Number of Rows
--------------
10000
 
Hidden States
-------------
[ 5  5  5 ... 13 13 13]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
463      835.55036     -  835.56033      -4.79258711986        1               0.00997000000007
464      835.57032     -  835.63032      -5.31818402162        11               0.0599999999999
465      835.64031     -  835.67033      -5.40081012904        6               0.03002
466      835.68036     -  835.70036      -5.31818402162        11               0.0200000000001
467      835.71033     -  835.71033      -4.79258711986        1               0.0
468      835.72037     -  835.75033      -5.25153173732        15               0.02996
469      835.76032     -  835.76032      -4.79258711986        1               0.0
470      835.77037     -  835.80037      -5.26629526837        5               0.0300000000001
471      835.81037     -  835.84032      -4.79258711986        1               0.02995
472      835.85033     -  835.96037      -5.31818402162        11               0.11004
473      835.97033     -  836.01033      -4.79258711986        1               0.04
474      836.02036     -  836.07033      -5.25153173732        15               0.04997
475      836.08036     -  836.09033      -5.26629526837        5               0.00996999999995
476      836.10032     -  836.13037      -5.03169317822        10               0.03005
477      836.14036     -  836.25032      -4.79258711986        1               0.10996
478      836.26032     -  836.27037      -5.431562397        8               0.01005
479      836.28032     -  836.31037      -5.47693031319        9               0.0300500000001
480      836.32032     -  836.64037      -5.431562397        8               0.32005
481      836.65032     -  836.72032      -5.47693031319        9               0.0700000000001
482      836.73036     -  836.84037      -5.431562397        8               0.11001
483      836.85037     -  836.85037      -5.26629526837        5               0.0
484      836.86045     -  836.92036      -5.431562397        8               0.0599099999999
485      836.93037     -  837.00036      -5.47693031319        9               0.06999
486      837.01037     -  837.02032      -5.431562397        8               0.00995
487      837.03037     -  837.18032      -5.40081012904        6               0.14995
488      837.19114     -  837.38036      -5.431562397        8               0.18922
489      837.39033     -  837.42032      -5.47693031319        9               0.02999
490      837.43033     -  837.46032      -5.51444911957        14               0.02999
491      837.47116     -  837.47116      -5.45309139726        0               0.0
492      837.48032     -  837.48032      -5.26629526837        5               0.0
493      837.49033     -  837.49033      -4.79258711986        1               0.0
494      837.50036     -  837.64032      -5.431562397        8               0.13996
495      837.65033     -  837.66036      -5.47693031319        9               0.0100299999999
496      837.67033     -  837.98036      -5.431562397        8               0.31003
497      837.99033     -  837.99033      -5.47693031319        9               0.0
498      838.00032     -  838.01037      -5.51444911957        14               0.01005
499      838.02032     -  838.05033      -5.5714928532        4               0.0300100000001
500      838.06032     -  838.17033      -5.51444911957        14               0.11001
501      838.18036     -  838.21038      -5.47693031319        9               0.03002
502      838.22115     -  838.36042      -5.431562397        8               0.13927
503      838.37031     -  838.59037      -5.40081012904        6               0.22006
504      838.60037     -  838.63032      -5.431562397        8               0.02995
505      838.64032     -  838.64032      -5.26629526837        5               0.0
506      838.65037     -  838.72037      -5.45309139726        0               0.0700000000001
507      838.73032     -  838.99032      -5.40081012904        6               0.26
508      839.00037     -  839.04032      -5.431562397        8               0.03995
509      839.05056     -  839.07037      -5.47693031319        9               0.01981
510      839.08037     -  839.16032      -5.431562397        8               0.0799499999999
511      839.17037     -  839.19126      -5.47693031319        9               0.02089
512      839.20032     -  839.42032      -5.431562397        8               0.22
513      839.43033     -  839.46037      -5.40081012904        6               0.03004
514      839.47121     -  839.76036      -5.431562397        8               0.28915
515      839.77059     -  839.77059      -4.79258711986        1               0.0
516      839.78032     -  839.78032      -5.26629526837        5               0.0
517      839.79036     -  840.15032      -5.40081012904        6               0.35996
518      840.16033     -  840.191      -5.431562397        8               0.03067
519      840.20033     -  840.35036      -5.51444911957        14               0.15003
520      840.36035     -  840.39036      -5.5714928532        4               0.0300099999999
521      840.40033     -  840.47032      -5.51444911957        14               0.06999
522      840.48033     -  840.49037      -5.45309139726        0               0.01004
523      840.50044     -  840.50044      -5.63887321601        12               0.0
524      840.51036     -  840.64037      -5.7056505148        2               0.13001
525      840.65032     -  840.66033      -5.63887321601        12               0.0100100000001
526      840.67031     -  840.70037      -5.5714928532        4               0.03006
527      840.71032     -  840.73036      -5.63887321601        12               0.02004
528      840.74033     -  840.75036      -5.45309139726        0               0.01003
529      840.76033     -  840.85031      -5.63887321601        12               0.0899800000001
530      840.86031     -  840.92035      -5.7056505148        2               0.06004
531      840.93035     -  840.97037      -5.63887321601        12               0.04002
532      840.98031     -  841.00032      -5.5714928532        4               0.02001
533      841.01036     -  841.07039      -5.63887321601        12               0.06003
534      841.08141     -  841.17036      -5.7056505148        2               0.08895
535      841.18037     -  841.21032      -5.63887321601        12               0.02995
536      841.22122     -  841.32033      -5.7056505148        2               0.09911
537      841.33142     -  841.37032      -5.63887321601        12               0.0389
538      841.38037     -  841.4712      -5.5714928532        4               0.09083
539      841.48037     -  841.54038      -5.63887321601        12               0.06001
540      841.55036     -  841.57032      -5.7056505148        2               0.0199600000001
541      841.58037     -  841.64037      -5.63887321601        12               0.0599999999999
542      841.65036     -  841.67032      -5.45309139726        0               0.01996
543      841.68037     -  841.69092      -5.5714928532        4               0.01055
544      841.70038     -  841.70038      -5.63887321601        12               0.0
545      841.71036     -  841.83036      -5.7056505148        2               0.12
546      841.84038     -  841.86037      -5.63887321601        12               0.01999
547      841.87036     -  841.91036      -5.5714928532        4               0.04
548      841.92033     -  841.96037      -5.63887321601        12               0.04004
549      841.97112     -  842.00048      -5.45309139726        0               0.02936
550      842.01032     -  842.03036      -5.63887321601        12               0.02004
551      842.04033     -  842.05044      -5.7056505148        2               0.0101099999999
552      842.06037     -  842.09036      -5.77459619761        13               0.02999
553      842.10033     -  842.20037      -5.7056505148        2               0.10004
554      842.21036     -  842.28037      -5.77459619761        13               0.0700099999999
555      842.29032     -  842.31032      -5.5714928532        4               0.0200000000001
556      842.32033     -  842.37036      -5.63887321601        12               0.05003
557      842.38033     -  842.42037      -5.5714928532        4               0.0400400000001
558      842.43032     -  842.44104      -5.77459619761        13               0.01072
559      842.45032     -  842.48037      -5.7056505148        2               0.03005
560      842.49032     -  842.52033      -5.63887321601        12               0.0300099999999
561      842.53036     -  842.56032      -5.7056505148        2               0.0299600000001
562      842.57032     -  842.73032      -5.77459619761        13               0.16
563      842.74037     -  842.77036      -5.7056505148        2               0.02999
564      842.78037     -  842.78037      -5.77459619761        13               0.0
565      842.79036     -  842.81036      -5.5714928532        4               0.02
566      842.82038     -  842.83156      -5.63887321601        12               0.01118
567      842.84037     -  843.05032      -5.7056505148        2               0.20995
568      843.06033     -  843.11037      -5.77459619761        13               0.05004
569      843.12037     -  843.14036      -5.7056505148        2               0.01999
570      843.15036     -  843.20037      -5.63887321601        12               0.05001
571      843.21032     -  843.32037      -5.7056505148        2               0.11005
572      843.33149     -  843.35037      -5.45309139726        0               0.01888
573      843.36043     -  843.38037      -5.63887321601        12               0.01994
574      843.39032     -  843.40037      -5.5714928532        4               0.01005
575      843.41034     -  843.41034      -5.63887321601        12               0.0
576      843.42037     -  843.45037      -5.7056505148        2               0.03
577      843.46032     -  843.48032      -5.77459619761        13               0.02
578      843.49032     -  843.49032      -5.7056505148        2               0.0
579      843.50032     -  843.54037      -5.63887321601        12               0.0400500000001
580      843.55037     -  843.69032      -5.5714928532        4               0.13995
581      843.70037     -  843.75047      -5.51444911957        14               0.0500999999999
582      843.76037     -  843.94037      -5.5714928532        4               0.18
583      843.95036     -  843.97123      -5.63887321601        12               0.0208699999999
584      843.98031     -  844.12033      -5.5714928532        4               0.14002
585      844.13032     -  844.13032      -5.45309139726        0               0.0
586      844.14033     -  844.32037      -5.5714928532        4               0.18004
587      844.33155     -  844.43037      -5.51444911957        14               0.09882
588      844.44037     -  844.49037      -5.63887321601        12               0.05
589      844.50037     -  845.20037      -5.5714928532        4               0.7
590      845.21032     -  845.32032      -5.51444911957        14               0.11
591      845.33032     -  845.44097      -5.5714928532        4               0.11065
592      845.45032     -  845.45032      -5.51444911957        14               0.0
593      845.46069     -  845.52033      -5.47693031319        9               0.0596399999999
594      845.53036     -  845.58037      -5.431562397        8               0.05001
595      845.59037     -  845.74037      -5.47693031319        9               0.15
596      845.75032     -  845.79036      -5.431562397        8               0.04004
597      845.80037     -  845.84033      -5.47693031319        9               0.03996
598      845.85032     -  846.10032      -5.51444911957        14               0.25
599      846.11032     -  846.11032      -5.47693031319        9               0.0
600      846.12037     -  846.19033      -5.431562397        8               0.06996
601      846.20037     -  846.20037      -5.03169317822        10               0.0
602      846.21033     -  846.23037      -5.47693031319        9               0.02004
603      846.24037     -  846.25048      -5.431562397        8               0.0101100000001
604      846.26037     -  846.26037      -4.79258711986        1               0.0
605      846.27033     -  846.29037      -5.431562397        8               0.0200400000001
606      846.30037     -  846.40032      -5.47693031319        9               0.0999499999999
607      846.41032     -  846.67032      -5.431562397        8               0.26
608      846.68036     -  846.72121      -5.47693031319        9               0.0408500000001
609      846.73037     -  846.79032      -5.431562397        8               0.05995
610      846.8006     -  846.86037      -5.40081012904        6               0.05977
611      846.87032     -  846.87032      -5.431562397        8               0.0
612      846.88032     -  846.89037      -5.47693031319        9               0.01005
613      846.90036     -  846.94037      -5.431562397        8               0.0400100000001
614      846.95037     -  846.98036      -5.40081012904        6               0.02999
615      846.99033     -  847.10037      -5.431562397        8               0.11004
616      847.11048     -  847.14032      -5.26629526837        5               0.0298399999999
617      847.15033     -  847.17037      -5.431562397        8               0.02004
618      847.18032     -  847.29032      -5.26629526837        5               0.11
619      847.30037     -  847.33037      -5.03169317822        10               0.03
620      847.34036     -  847.35037      -5.47693031319        9               0.01001
621      847.36036     -  847.42036      -5.431562397        8               0.0599999999999
622      847.43037     -  847.43037      -5.26629526837        5               0.0
623      847.44097     -  847.47041      -5.40081012904        6               0.02944
624      847.48037     -  847.52032      -5.431562397        8               0.03995
625      847.53033     -  847.54036      -5.47693031319        9               0.0100299999999
626      847.55034     -  847.68033      -5.431562397        8               0.12999
627      847.69032     -  847.74031      -5.47693031319        9               0.04999
628      847.75035     -  847.99032      -5.45309139726        0               0.23997
629      848.00037     -  848.00037      -5.03169317822        10               0.0
630      848.01033     -  848.04036      -5.45309139726        0               0.03003
631      848.05037     -  848.05037      -5.26629526837        5               0.0
632      848.06036     -  848.19033      -5.431562397        8               0.12997
633      848.20032     -  848.26039      -5.47693031319        9               0.06007
634      848.2704     -  848.30032      -5.45309139726        0               0.0299200000001
635      848.31033     -  848.38036      -5.47693031319        9               0.07003
636      848.39032     -  848.47037      -5.431562397        8               0.08005
637      848.48036     -  848.49033      -5.26629526837        5               0.00996999999995
638      848.5005     -  848.53037      -5.431562397        8               0.02987
639      848.54036     -  848.59032      -5.47693031319        9               0.0499600000001
640      848.60036     -  848.74037      -5.26629526837        5               0.14001
641      848.75052     -  848.77036      -4.79258711986        1               0.0198399999999
642      848.78033     -  848.78033      -5.26629526837        5               0.0
643      848.79036     -  848.88033      -5.40081012904        6               0.08997
644      848.89032     -  848.96033      -5.36092248371        3               0.07001
645      848.97037     -  848.97037      -5.03169317822        10               0.0
646      848.98037     -  849.01037      -5.45309139726        0               0.03
647      849.02037     -  849.02037      -5.03169317822        10               0.0
648      849.03036     -  849.06037      -5.45309139726        0               0.0300100000001
649      849.07037     -  849.07037      -5.03169317822        10               0.0
650      849.08033     -  849.11032      -5.26629526837        5               0.02999
651      849.12033     -  849.18037      -5.431562397        8               0.0600400000001
652      849.19032     -  849.32037      -5.47693031319        9               0.13005
653      849.33032     -  849.36037      -5.7056505148        2               0.03005
654      849.37037     -  849.58154      -5.47693031319        9               0.21117
655      849.59032     -  849.79037      -5.431562397        8               0.20005
656      849.80032     -  850.03037      -5.40081012904        6               0.23005
657      850.04037     -  850.04037      -5.431562397        8               0.0
658      850.05037     -  850.06032      -5.47693031319        9               0.00995
659      850.07037     -  850.10037      -5.431562397        8               0.03
660      850.11037     -  850.11037      -5.26629526837        5               0.0
661      850.12032     -  850.30036      -5.40081012904        6               0.18004
662      850.31033     -  850.40036      -5.431562397        8               0.09003
663      850.41037     -  850.44032      -5.40081012904        6               0.0299500000001
664      850.45033     -  850.62031      -5.431562397        8               0.16998
665      850.63031     -  850.78031      -5.51444911957        14               0.15
666      850.79033     -  850.80032      -5.5714928532        4               0.00999000000002
667      850.81033     -  850.87038      -5.45309139726        0               0.0600499999999
668      850.88036     -  850.90032      -5.03169317822        10               0.01996
669      850.91037     -  850.96036      -5.47693031319        9               0.0499900000001
670      850.97037     -  850.97037      -5.45309139726        0               0.0
671      850.98036     -  851.11041      -5.63887321601        12               0.13005
672      851.12036     -  851.17036      -5.5714928532        4               0.05
673      851.18037     -  851.21032      -5.63887321601        12               0.02995
674      851.22041     -  851.26037      -5.5714928532        4               0.03996
675      851.27037     -  851.31037      -5.63887321601        12               0.0400000000001
676      851.32038     -  851.37037      -5.5714928532        4               0.04999
677      851.38033     -  851.38033      -5.03169317822        10               0.0
678      851.39037     -  851.45032      -5.5714928532        4               0.0599500000001
679      851.46038     -  851.53037      -5.40081012904        6               0.06999
680      851.54033     -  851.61032      -5.431562397        8               0.06999
681      851.62037     -  851.70037      -5.40081012904        6               0.08
682      851.71037     -  851.73032      -5.45309139726        0               0.01995
683      851.74037     -  851.79037      -5.03169317822        10               0.0500000000001
684      851.80085     -  851.91032      -5.26629526837        5               0.10947
685      851.92033     -  851.92033      -5.45309139726        0               0.0
686      851.93036     -  852.06036      -5.5714928532        4               0.13
687      852.07033     -  852.14032      -5.40081012904        6               0.06999
688      852.15032     -  852.17037      -5.45309139726        0               0.0200500000001
689      852.18037     -  852.21033      -5.5714928532        4               0.02996
690      852.2204     -  852.25052      -5.45309139726        0               0.03012
691      852.26036     -  852.29037      -5.63887321601        12               0.0300100000001
692      852.3004     -  852.3004      -5.45309139726        0               0.0
693      852.31032     -  852.39032      -5.26629526837        5               0.0799999999999
694      852.40033     -  852.46033      -5.5714928532        4               0.0599999999999
695      852.47032     -  852.52037      -5.51444911957        14               0.0500499999999
696      852.53032     -  852.54033      -5.45309139726        0               0.0100100000001
697      852.55036     -  852.61032      -5.63887321601        12               0.05996
698      852.62033     -  852.68037      -5.03169317822        10               0.0600400000001
699      852.69101     -  852.73036      -5.26629526837        5               0.03935
700      852.74033     -  852.74033      -5.45309139726        0               0.0
701      852.75036     -  852.81036      -5.63887321601        12               0.0599999999999
702      852.82037     -  852.82037      -5.45309139726        0               0.0
703      852.8315     -  852.85036      -5.7056505148        2               0.01886
704      852.86044     -  852.89032      -5.03169317822        10               0.0298799999999
705      852.90033     -  853.00047      -4.79258711986        1               0.10014
706      853.0104     -  853.05033      -5.31818402162        11               0.03993
707      853.06037     -  853.17031      -4.79258711986        1               0.10994
708      853.18037     -  853.19033      -5.31818402162        11               0.00995999999998
709      853.20033     -  853.40033      -4.79258711986        1               0.2
710      853.41033     -  853.44098      -5.03169317822        10               0.0306499999999
711      853.45031     -  853.48033      -5.36092248371        3               0.03002
712      853.49033     -  853.59037      -5.31818402162        11               0.10004
713      853.60033     -  853.67036      -5.431562397        8               0.07003
714      853.68038     -  853.73037      -4.79258711986        1               0.04999
715      853.74037     -  853.76037      -5.26629526837        5               0.02
716      853.77037     -  853.78033      -5.431562397        8               0.00996000000009
717      853.79037     -  853.80033      -5.47693031319        9               0.00995999999998
718      853.81033     -  853.86037      -5.51444911957        14               0.05004
719      853.87038     -  853.87038      -5.47693031319        9               0.0
720      853.88037     -  853.98033      -4.79258711986        1               0.09996
721      853.99033     -  854.01037      -5.26629526837        5               0.02004
722      854.02044     -  854.06037      -5.63887321601        12               0.03993
723      854.07037     -  854.12033      -5.5714928532        4               0.0499599999999
724      854.13033     -  854.16037      -5.03169317822        10               0.03004
725      854.17037     -  854.22037      -5.63887321601        12               0.05
726      854.23033     -  854.27033      -5.5714928532        4               0.04
727      854.28037     -  854.3005      -5.63887321601        12               0.0201300000001
728      854.31032     -  854.43037      -5.03169317822        10               0.12005
729      854.44104     -  854.44104      -5.45309139726        0               0.0
730      854.45032     -  854.54037      -5.7056505148        2               0.09005
731      854.55063     -  854.62031      -5.63887321601        12               0.0696800000001
732      854.63033     -  854.63033      -5.7056505148        2               0.0
733      854.64031     -  854.71057      -5.77459619761        13               0.07026
734      854.72033     -  855.42033      -5.51444911957        14               0.7
735      855.43037     -  855.45037      -5.47693031319        9               0.02
736      855.46033     -  855.53033      -5.431562397        8               0.0700000000001
737      855.54037     -  855.61041      -5.47693031319        9               0.0700399999999
738      855.62037     -  855.66037      -5.431562397        8               0.04
739      855.67033     -  855.81033      -5.51444911957        14               0.14
740      855.82033     -  855.82033      -5.5714928532        4               0.0
741      855.83033     -  855.99038      -5.51444911957        14               0.16005
742      856.00052     -  856.00052      -5.45309139726        0               0.0
743      856.01032     -  856.15037      -5.51444911957        14               0.14005
744      856.16033     -  856.27037      -5.47693031319        9               0.11004
745      856.28037     -  856.46033      -5.51444911957        14               0.17996
746      856.47033     -  856.57037      -5.47693031319        9               0.10004
747      856.58032     -  857.04032      -5.51444911957        14               0.46
748      857.05065     -  857.06037      -5.45309139726        0               0.00972000000002
749      857.07032     -  857.25037      -5.51444911957        14               0.18005
750      857.26033     -  857.29032      -5.5714928532        4               0.02999
751      857.30033     -  857.30033      -5.63887321601        12               0.0
752      857.31036     -  857.35032      -5.7056505148        2               0.0399600000001
753      857.36042     -  857.42037      -5.63887321601        12               0.0599500000001
754      857.43032     -  857.48037      -5.7056505148        2               0.0500499999999
755      857.49031     -  857.50032      -5.63887321601        12               0.01001
756      857.51031     -  857.78032      -5.7056505148        2               0.27001
757      857.79033     -  857.90031      -5.77459619761        13               0.10998
758      857.91038     -  857.95031      -5.7056505148        2               0.0399299999999
759      857.96038     -  858.04038      -5.77459619761        13               0.08
760      858.05032     -  858.13032      -5.7056505148        2               0.0799999999999
761      858.14037     -  858.2204      -5.77459619761        13               0.0800300000001
762      858.23031     -  858.29036      -5.7056505148        2               0.0600499999999
763      858.30038     -  858.34038      -5.77459619761        13               0.04
764      858.35036     -  858.48033      -5.7056505148        2               0.12997
765      858.49036     -  858.75051      -5.77459619761        13               0.26015
766      858.76033     -  858.96037      -5.7056505148        2               0.20004
767      858.97036     -  859.02033      -5.63887321601        12               0.0499699999999
768      859.03036     -  859.21032      -5.7056505148        2               0.17996
769      859.22033     -  859.22033      -5.63887321601        12               0.0
770      859.23032     -  859.26038      -5.45309139726        0               0.03006
771      859.27036     -  859.35032      -5.47693031319        9               0.07996
772      859.36045     -  859.46036      -5.7056505148        2               0.09991
773      859.4704     -  859.56037      -5.63887321601        12               0.08997
774      859.57036     -  859.60033      -5.7056505148        2               0.0299699999999
775      859.61032     -  859.68038      -5.63887321601        12               0.07006
776      859.69097     -  859.76032      -5.7056505148        2               0.06935
777      859.77033     -  859.78036      -5.47693031319        9               0.01003
778      859.79033     -  860.04036      -5.431562397        8               0.25003
779      860.05038     -  860.17033      -5.47693031319        9               0.11995
780      860.18032     -  860.20036      -5.45309139726        0               0.02004
781      860.21037     -  860.25033      -5.03169317822        10               0.03996
782      860.26036     -  860.27036      -5.36092248371        3               0.00999999999999
783      860.28032     -  860.32036      -5.40081012904        6               0.0400400000001
784      860.33156     -  860.33156      -5.45309139726        0               0.0
785      860.34036     -  860.36036      -5.26629526837        5               0.02
786      860.37033     -  860.37033      -5.45309139726        0               0.0
787      860.38032     -  860.47043      -5.51444911957        14               0.09011
788      860.48036     -  860.54036      -5.03169317822        10               0.0599999999999
789      860.55037     -  860.64031      -4.79258711986        1               0.08994
790      860.65031     -  860.6604      -5.26629526837        5               0.01009
791      860.67031     -  860.74033      -4.79258711986        1               0.07002
792      860.75036     -  860.75036      -5.26629526837        5               0.0
793      860.76033     -  860.81032      -5.45309139726        0               0.0499900000001
794      860.82033     -  860.83032      -5.26629526837        5               0.00999000000002
795      860.84033     -  860.93036      -5.40081012904        6               0.09003
796      860.94102     -  861.01032      -5.45309139726        0               0.0693
797      861.02037     -  861.03032      -5.5714928532        4               0.00995
798      861.04033     -  861.12033      -5.63887321601        12               0.0799999999999
799      861.13036     -  861.19032      -5.7056505148        2               0.05996
800      861.20033     -  861.23032      -5.63887321601        12               0.02999
801      861.24038     -  861.44037      -4.79258711986        1               0.19999
802      861.45036     -  861.66032      -5.03169317822        10               0.20996
803      861.67033     -  861.68032      -5.45309139726        0               0.00999000000002
804      861.69033     -  861.71033      -5.63887321601        12               0.02
805      861.72042     -  861.72042      -5.45309139726        0               0.0
806      861.73033     -  861.76032      -5.7056505148        2               0.02999
807      861.77038     -  861.82037      -5.63887321601        12               0.04999
808      861.8316     -  861.84037      -5.5714928532        4               0.00877000000003
809      861.85032     -  861.89037      -5.63887321601        12               0.04005
810      861.90037     -  861.90037      -5.03169317822        10               0.0
811      861.91045     -  861.94109      -5.63887321601        12               0.0306400000001
812      861.95037     -  861.95037      -5.45309139726        0               0.0
813      861.96037     -  861.98037      -5.63887321601        12               0.02
814      861.99037     -  861.99037      -5.03169317822        10               0.0
815      862.00032     -  862.00032      -5.47693031319        9               0.0
816      862.01033     -  862.05046      -5.431562397        8               0.0401300000001
817      862.06032     -  862.06032      -4.79258711986        1               0.0
818      862.07033     -  862.09037      -5.03169317822        10               0.02004
819      862.10037     -  862.11037      -5.45309139726        0               0.00999999999999
820      862.12037     -  862.14032      -5.03169317822        10               0.01995
821      862.15032     -  862.16037      -5.45309139726        0               0.01005
822      862.17032     -  862.20033      -5.5714928532        4               0.0300100000001
823      862.21037     -  862.23037      -5.45309139726        0               0.02
824      862.24033     -  862.27033      -5.03169317822        10               0.03
825      862.28032     -  862.32038      -5.45309139726        0               0.04006
826      862.33156     -  862.35037      -5.03169317822        10               0.01881
827      862.36042     -  862.67031      -5.47693031319        9               0.30989
828      862.68035     -  862.8708      -5.51444911957        14               0.19045
829      862.88037     -  862.90038      -5.47693031319        9               0.0200100000001
830      862.91032     -  862.93032      -5.431562397        8               0.0200000000001
831      862.94038     -  862.98033      -5.47693031319        9               0.03995
832      862.99032     -  863.32033      -5.51444911957        14               0.33001
833      863.33032     -  863.33032      -5.63887321601        12               0.0
834      863.34033     -  863.43032      -5.7056505148        2               0.0899900000001
835      863.44101     -  863.53033      -5.63887321601        12               0.08932
836      863.54036     -  863.61038      -5.7056505148        2               0.07002
837      863.62036     -  863.63038      -5.63887321601        12               0.0100199999999
838      863.64032     -  863.66037      -5.45309139726        0               0.02005
839      863.67038     -  863.67038      -5.63887321601        12               0.0
840      863.68037     -  863.70032      -5.7056505148        2               0.01995
841      863.71033     -  863.73038      -5.63887321601        12               0.02005
842      863.74032     -  863.81031      -5.5714928532        4               0.06999
843      863.82032     -  863.91032      -5.36092248371        3               0.0899999999999
844      863.92038     -  863.93037      -5.03169317822        10               0.00999000000002
845      863.94033     -  863.96038      -5.45309139726        0               0.02005
846      863.97042     -  864.03037      -5.03169317822        10               0.05995
847      864.04038     -  864.06062      -5.26629526837        5               0.0202399999999
848      864.07038     -  864.11033      -5.45309139726        0               0.03995
849      864.12038     -  864.12038      -5.03169317822        10               0.0
850      864.13038     -  864.13038      -5.45309139726        0               0.0
851      864.14033     -  864.17038      -5.7056505148        2               0.0300500000001
852      864.18038     -  864.23033      -5.77459619761        13               0.04995
853      864.24033     -  864.33038      -5.7056505148        2               0.09005
854      864.34033     -  864.35033      -5.77459619761        13               0.00999999999999
855      864.36033     -  864.36033      -5.26629526837        5               0.0
856      864.37038     -  864.55038      -5.77459619761        13               0.18
857      864.56038     -  864.59038      -5.5714928532        4               0.03
858      864.60033     -  864.87033      -5.51444911957        14               0.27
859      864.88036     -  865.13033      -5.5714928532        4               0.24997
860      865.14033     -  865.34033      -5.51444911957        14               0.2
861      865.35038     -  865.38033      -5.5714928532        4               0.02995
862      865.39037     -  865.43038      -5.51444911957        14               0.0400100000001
863      865.44104     -  865.44104      -5.45309139726        0               0.0
864      865.45031     -  865.47047      -5.26629526837        5               0.02016
865      865.48031     -  865.53033      -5.45309139726        0               0.05002
866      865.54033     -  865.56038      -5.5714928532        4               0.02005
867      865.57034     -  865.92033      -5.51444911957        14               0.34999
868      865.93033     -  865.93033      -5.45309139726        0               0.0
869      865.94106     -  865.95038      -5.5714928532        4               0.00932
870      865.96038     -  866.07033      -5.51444911957        14               0.10995
871      866.08033     -  866.09033      -5.03169317822        10               0.00999999999999
872      866.10033     -  866.21038      -5.51444911957        14               0.11005
873      866.22042     -  866.23033      -5.45309139726        0               0.00990999999999
874      866.24033     -  866.24033      -5.03169317822        10               0.0
875      866.25033     -  866.35038      -5.26629526837        5               0.10005
876      866.36038     -  866.37038      -5.03169317822        10               0.00999999999999
877      866.38038     -  866.40033      -5.45309139726        0               0.0199500000001
878      866.41038     -  866.46033      -5.03169317822        10               0.04995
879      866.47047     -  866.47047      -5.45309139726        0               0.0
880      866.48038     -  866.52038      -5.5714928532        4               0.0400000000001
881      866.53033     -  866.58033      -5.45309139726        0               0.05
882      866.59033     -  866.59033      -5.03169317822        10               0.0
883      866.60038     -  866.60038      -5.26629526837        5               0.0
884      866.61038     -  866.65033      -5.40081012904        6               0.0399500000001
885      866.66033     -  866.69033      -5.36092248371        3               0.03
886      866.70033     -  866.71046      -5.40081012904        6               0.01013
887      866.72038     -  866.73038      -5.431562397        8               0.00999999999999
888      866.74038     -  866.83158      -5.47693031319        9               0.0912000000001
889      866.84038     -  866.86043      -5.431562397        8               0.02005
890      866.87037     -  866.94101      -5.47693031319        9               0.07064
891      866.95033     -  867.02033      -5.431562397        8               0.0699999999999
892      867.03036     -  867.14033      -5.47693031319        9               0.10997
893      867.15037     -  867.21037      -5.431562397        8               0.0600000000001
894      867.22033     -  867.22033      -5.26629526837        5               0.0
895      867.23037     -  867.27032      -5.45309139726        0               0.03995
896      867.28037     -  867.30049      -5.5714928532        4               0.02012
897      867.31033     -  867.46032      -5.51444911957        14               0.14999
898      867.47038     -  867.58032      -5.47693031319        9               0.10994
899      867.59033     -  867.78038      -5.51444911957        14               0.19005
900      867.79036     -  867.79036      -5.03169317822        10               0.0
901      867.80074     -  867.80074      -5.26629526837        5               0.0
902      867.81038     -  867.84033      -4.79258711986        1               0.02995
903      867.85033     -  867.85033      -5.26629526837        5               0.0
904      867.86043     -  867.93033      -5.45309139726        0               0.0699000000001
905      867.94103     -  867.95036      -5.03169317822        10               0.00933000000009
906      867.96033     -  867.97037      -5.47693031319        9               0.01004
907      867.98037     -  868.05036      -5.431562397        8               0.06999
908      868.06033     -  868.07032      -5.36092248371        3               0.00999000000002
909      868.08037     -  868.12037      -5.03169317822        10               0.04
910      868.13032     -  868.18037      -5.45309139726        0               0.0500500000001
911      868.19037     -  868.22049      -5.63887321601        12               0.03012
912      868.23032     -  868.23032      -5.45309139726        0               0.0
913      868.24033     -  868.26036      -5.7056505148        2               0.02003
914      868.27074     -  868.28033      -5.45309139726        0               0.00959
915      868.29033     -  868.42033      -5.51444911957        14               0.13
916      868.43033     -  868.48037      -5.5714928532        4               0.05004
917      868.49037     -  868.56036      -5.51444911957        14               0.06999
918      868.57033     -  868.59038      -5.5714928532        4               0.02005
919      868.60033     -  868.60033      -5.63887321601        12               0.0
920      868.61033     -  868.88038      -5.94554399638        7               0.27005
921      868.89036     -  868.89036      -5.5714928532        4               0.0
922      868.90038     -  868.92038      -5.63887321601        12               0.02
923      868.93032     -  869.04033      -5.7056505148        2               0.11001
924      869.05036     -  869.10033      -5.63887321601        12               0.04997
925      869.11039     -  869.14033      -5.7056505148        2               0.0299399999999
926      869.15036     -  869.22044      -5.63887321601        12               0.0700800000001
927      869.23031     -  869.23031      -5.45309139726        0               0.0
928      869.24033     -  869.25036      -5.63887321601        12               0.01003
929      869.26032     -  869.52037      -5.7056505148        2               0.26005
930      869.53032     -  869.56037      -5.77459619761        13               0.0300500000001
931      869.57036     -  869.68037      -5.94554399638        7               0.11001
932      869.69031     -  869.72035      -5.7056505148        2               0.0300400000001
933      869.73031     -  869.78031      -5.77459619761        13               0.05
934      869.79031     -  870.34036      -5.94554399638        7               0.55005
935      870.35033     -  870.66032      -5.7056505148        2               0.30999
