Number of Rows
--------------
100000
 
Hidden States
-------------
[13 13 13 ... 12  0 12]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
803      21.57037     -  21.57037      -5.51440018065        0               0.0
804      21.58032     -  21.58032      -5.55991934609        12               0.0
805      21.59037     -  21.60037      -5.51440018065        0               0.01
806      21.61032     -  21.62037      -5.55991934609        12               0.01005
807      21.63037     -  21.63037      -5.51440018065        0               0.0
808      21.64037     -  21.64037      -5.55991934609        12               0.0
809      21.65037     -  21.70032      -5.4882622276        7               0.04995
810      21.71037     -  21.71037      -5.55991934609        12               0.0
811      21.72032     -  21.72032      -5.51440018065        0               0.0
812      21.73032     -  21.73032      -5.55991934609        12               0.0
813      21.74037     -  21.74037      -5.51440018065        0               0.0
814      21.75032     -  21.75032      -5.55991934609        12               0.0
815      21.76037     -  21.76037      -5.51440018065        0               0.0
816      21.77032     -  21.77032      -5.55991934609        12               0.0
817      21.78032     -  21.78032      -5.51440018065        0               0.0
818      21.79033     -  21.79033      -5.55991934609        12               0.0
819      21.80032     -  21.80032      -5.51440018065        0               0.0
820      21.81033     -  21.81033      -5.55991934609        12               0.0
821      21.82032     -  21.82032      -5.51440018065        0               0.0
822      21.83037     -  21.83037      -5.55991934609        12               0.0
823      21.84036     -  21.92032      -5.4882622276        7               0.07996
824      21.93037     -  21.93037      -5.55991934609        12               0.0
825      21.94033     -  21.94033      -5.51440018065        0               0.0
826      21.95032     -  21.95032      -5.55991934609        12               0.0
827      21.96033     -  21.96033      -5.51440018065        0               0.0
828      21.97032     -  21.97032      -5.55991934609        12               0.0
829      21.98033     -  21.98033      -5.51440018065        0               0.0
830      21.99037     -  21.99037      -5.55991934609        12               0.0
831      22.00037     -  22.00037      -5.51440018065        0               0.0
832      22.01037     -  22.01037      -5.55991934609        12               0.0
833      22.02032     -  22.02032      -5.51440018065        0               0.0
834      22.03037     -  22.03037      -5.55991934609        12               0.0
835      22.04033     -  22.05032      -5.51440018065        0               0.00999
836      22.06033     -  22.06033      -5.55991934609        12               0.0
837      22.07032     -  22.07032      -5.51440018065        0               0.0
838      22.08033     -  22.08033      -5.59197682163        8               0.0
839      22.09036     -  22.09036      -5.55076389907        10               0.0
840      22.10033     -  22.10033      -5.59197682163        8               0.0
841      22.11037     -  22.11037      -5.55076389907        10               0.0
842      22.12032     -  22.12032      -5.59197682163        8               0.0
843      22.13032     -  22.13032      -5.55076389907        10               0.0
844      22.14033     -  22.14033      -5.64461404834        4               0.0
845      22.15037     -  22.15037      -5.55076389907        10               0.0
846      22.16043     -  22.16043      -5.64461404834        4               0.0
847      22.17036     -  22.17036      -5.55076389907        10               0.0
848      22.18037     -  22.18037      -5.59197682163        8               0.0
849      22.19032     -  22.19032      -5.51440018065        0               0.0
850      22.20032     -  22.21037      -5.55991934609        12               0.01005
851      22.22037     -  22.22037      -5.51440018065        0               0.0
852      22.23037     -  22.23037      -5.55991934609        12               0.0
853      22.24037     -  22.24037      -5.51440018065        0               0.0
854      22.25037     -  22.25037      -5.55991934609        12               0.0
855      22.26033     -  22.26033      -5.51440018065        0               0.0
856      22.27037     -  22.27037      -5.55991934609        12               0.0
857      22.28033     -  22.28033      -5.51440018065        0               0.0
858      22.29032     -  22.29032      -5.55991934609        12               0.0
859      22.30036     -  22.30036      -5.51440018065        0               0.0
860      22.31032     -  22.31032      -5.55991934609        12               0.0
861      22.32033     -  22.32033      -5.51440018065        0               0.0
862      22.33037     -  22.33037      -5.55991934609        12               0.0
863      22.34037     -  22.34037      -5.51440018065        0               0.0
864      22.35032     -  22.36044      -5.55991934609        12               0.01012
865      22.37032     -  22.37032      -5.51440018065        0               0.0
866      22.38037     -  22.38037      -5.55991934609        12               0.0
867      22.39032     -  22.39032      -5.51440018065        0               0.0
868      22.40036     -  22.40036      -5.55991934609        12               0.0
869      22.41037     -  22.41037      -5.51440018065        0               0.0
870      22.42032     -  22.42032      -5.55991934609        12               0.0
871      22.43037     -  22.43037      -5.51440018065        0               0.0
872      22.441     -  22.441      -5.55991934609        12               0.0
873      22.45037     -  22.45037      -5.51440018065        0               0.0
874      22.46032     -  22.46032      -5.55991934609        12               0.0
875      22.47041     -  22.47041      -5.51440018065        0               0.0
876      22.48032     -  22.48032      -5.55991934609        12               0.0
877      22.49033     -  22.50047      -5.51440018065        0               0.01014
878      22.51038     -  22.51038      -5.55991934609        12               0.0
879      22.52033     -  22.52033      -5.51440018065        0               0.0
880      22.53032     -  22.53032      -5.55991934609        12               0.0
881      22.54033     -  22.54033      -5.51440018065        0               0.0
882      22.55032     -  22.55032      -5.55991934609        12               0.0
883      22.56033     -  22.56033      -5.51440018065        0               0.0
884      22.57037     -  22.57037      -5.55991934609        12               0.0
885      22.58033     -  22.58033      -5.51440018065        0               0.0
886      22.59037     -  22.59037      -5.55991934609        12               0.0
887      22.60037     -  22.72033      -5.4882622276        7               0.11996
888      22.73037     -  22.79036      -5.41979804523        3               0.05999
889      22.80035     -  23.08037      -5.28680411669        5               0.28002
890      23.09037     -  23.36032      -5.36495360782        13               0.26995
891      23.37033     -  23.57037      -5.28680411669        5               0.20004
892      23.58032     -  23.58032      -5.36495360782        13               0.0
893      23.59037     -  23.87033      -5.4882622276        7               0.27996
894      23.88032     -  23.88032      -5.55991934609        12               0.0
895      23.89033     -  23.89033      -5.51440018065        0               0.0
896      23.90032     -  23.91037      -5.55991934609        12               0.01005
897      23.92037     -  23.92037      -5.51440018065        0               0.0
898      23.93033     -  23.93033      -5.55991934609        12               0.0
899      23.94032     -  23.96032      -5.46250383819        14               0.02
900      23.97037     -  23.97037      -5.51440018065        0               0.0
901      23.98032     -  23.98032      -5.55991934609        12               0.0
902      23.99037     -  23.99037      -5.51440018065        0               0.0
903      24.00032     -  24.01037      -5.55991934609        12               0.01005
904      24.02032     -  24.02032      -5.51440018065        0               0.0
905      24.03032     -  24.03032      -5.55991934609        12               0.0
906      24.04037     -  24.04037      -5.51440018065        0               0.0
907      24.05037     -  24.05037      -5.55991934609        12               0.0
908      24.06032     -  24.06032      -5.51440018065        0               0.0
909      24.07033     -  24.07033      -5.55991934609        12               0.0
910      24.08032     -  24.08032      -5.51440018065        0               0.0
911      24.09037     -  24.09037      -5.55991934609        12               0.0
912      24.10036     -  24.10036      -5.51440018065        0               0.0
913      24.11032     -  24.11032      -5.55991934609        12               0.0
914      24.12032     -  24.12032      -5.51440018065        0               0.0
915      24.13033     -  24.13033      -5.55991934609        12               0.0
916      24.14032     -  24.14032      -5.51440018065        0               0.0
917      24.15037     -  24.15037      -5.55991934609        12               0.0
918      24.16041     -  24.16041      -5.51440018065        0               0.0
919      24.17037     -  24.17037      -5.55991934609        12               0.0
920      24.18037     -  24.18037      -5.51440018065        0               0.0
921      24.19096     -  24.19096      -5.55991934609        12               0.0
922      24.20031     -  24.20031      -5.51440018065        0               0.0
923      24.21067     -  24.21067      -5.55991934609        12               0.0
924      24.22032     -  24.22032      -5.51440018065        0               0.0
925      24.23033     -  24.23033      -5.55991934609        12               0.0
926      24.24037     -  24.24037      -5.51440018065        0               0.0
927      24.25032     -  24.25032      -5.55991934609        12               0.0
928      24.26032     -  24.26032      -5.51440018065        0               0.0
929      24.27036     -  24.27036      -5.55991934609        12               0.0
930      24.28032     -  24.28032      -5.51440018065        0               0.0
931      24.29032     -  24.29032      -5.55991934609        12               0.0
932      24.30032     -  24.30032      -5.51440018065        0               0.0
933      24.31037     -  24.31037      -5.55991934609        12               0.0
934      24.32037     -  24.32037      -5.51440018065        0               0.0
935      24.33032     -  24.33032      -5.55991934609        12               0.0
936      24.34037     -  24.34037      -5.51440018065        0               0.0
937      24.35032     -  24.36032      -5.55991934609        12               0.01
938      24.37037     -  24.37037      -5.51440018065        0               0.0
939      24.38032     -  24.38032      -5.55991934609        12               0.0
940      24.39032     -  24.39032      -5.51440018065        0               0.0
941      24.40037     -  24.41037      -5.55991934609        12               0.01
942      24.42037     -  25.73033      -5.4882622276        7               1.30996
943      25.74033     -  26.03033      -5.41979804523        3               0.29
944      26.04033     -  26.22033      -5.4882622276        7               0.18
945      26.23033     -  26.34033      -5.41979804523        3               0.11
946      26.35037     -  26.42037      -5.4882622276        7               0.07
947      26.43037     -  26.48033      -5.41979804523        3               0.04996
948      26.49037     -  26.52037      -5.28680411669        5               0.03
949      26.53037     -  26.63038      -5.36495360782        13               0.10001
950      26.64033     -  26.73037      -5.28680411669        5               0.09004
951      26.74037     -  27.27037      -5.41979804523        3               0.53
952      27.28037     -  27.38037      -5.4882622276        7               0.1
953      27.39033     -  27.44037      -5.36495360782        13               0.05004
954      27.45037     -  27.92036      -5.41979804523        3               0.46999
955      27.93032     -  27.94098      -5.4882622276        7               0.01066
956      27.95037     -  27.95037      -5.55991934609        12               0.0
957      27.96032     -  27.96032      -5.51440018065        0               0.0
958      27.97041     -  27.97041      -5.55991934609        12               0.0
959      27.98037     -  27.98037      -5.51440018065        0               0.0
960      27.99037     -  27.99037      -5.55991934609        12               0.0
961      28.00033     -  28.00033      -5.51440018065        0               0.0
962      28.01036     -  28.01036      -5.55991934609        12               0.0
963      28.02033     -  28.02033      -5.51440018065        0               0.0
964      28.03036     -  28.03036      -5.55991934609        12               0.0
965      28.04037     -  28.04037      -5.51440018065        0               0.0
966      28.05032     -  28.05032      -5.55991934609        12               0.0
967      28.06033     -  28.07031      -5.51440018065        0               0.00998
968      28.08033     -  28.08033      -5.55991934609        12               0.0
969      28.09031     -  28.09031      -5.51440018065        0               0.0
970      28.10045     -  28.10045      -5.55991934609        12               0.0
971      28.11031     -  28.11031      -5.51440018065        0               0.0
972      28.12038     -  28.13031      -5.55991934609        12               0.00993
973      28.14038     -  28.14038      -5.51440018065        0               0.0
974      28.15036     -  28.15036      -5.55991934609        12               0.0
975      28.16033     -  28.16033      -5.51440018065        0               0.0
976      28.17036     -  28.17036      -5.55991934609        12               0.0
977      28.18037     -  28.24033      -5.4882622276        7               0.05996
978      28.25036     -  28.25036      -5.55991934609        12               0.0
979      28.26033     -  28.26033      -5.51440018065        0               0.0
980      28.27036     -  28.28037      -5.55991934609        12               0.01001
981      28.29033     -  28.29033      -5.51440018065        0               0.0
982      28.30033     -  28.31033      -5.55991934609        12               0.01
983      28.32033     -  28.32033      -5.51440018065        0               0.0
984      28.33173     -  28.33173      -5.55991934609        12               0.0
985      28.34033     -  28.34033      -5.51440018065        0               0.0
986      28.35037     -  28.35037      -5.55991934609        12               0.0
987      28.36043     -  28.36043      -5.51440018065        0               0.0
988      28.37038     -  28.37038      -5.55991934609        12               0.0
989      28.38078     -  28.38078      -5.51440018065        0               0.0
990      28.39033     -  28.39033      -5.55991934609        12               0.0
991      28.40032     -  28.40032      -5.51440018065        0               0.0
992      28.41037     -  28.41037      -5.55991934609        12               0.0
993      28.42032     -  28.42032      -5.51440018065        0               0.0
994      28.43032     -  28.43032      -5.55991934609        12               0.0
995      28.44037     -  28.44037      -5.51440018065        0               0.0
996      28.45032     -  28.45032      -5.55991934609        12               0.0
997      28.46033     -  28.46033      -5.51440018065        0               0.0
998      28.47037     -  28.47037      -5.55991934609        12               0.0
999      28.48033     -  28.48033      -5.51440018065        0               0.0
1000      28.49047     -  28.49047      -5.55991934609        12               0.0
1001      28.50038     -  28.50038      -5.51440018065        0               0.0
1002      28.51037     -  28.51037      -5.55991934609        12               0.0
1003      28.52041     -  28.52041      -5.51440018065        0               0.0
1004      28.53033     -  28.53033      -5.55991934609        12               0.0
1005      28.54033     -  28.54033      -5.51440018065        0               0.0
1006      28.55033     -  28.55033      -5.55991934609        12               0.0
1007      28.56033     -  28.56033      -5.51440018065        0               0.0
1008      28.57033     -  28.58037      -5.55991934609        12               0.01004
1009      28.59033     -  29.02033      -5.4882622276        7               0.43
1010      29.03038     -  29.03038      -5.55991934609        12               0.0
1011      29.04033     -  29.04033      -5.51440018065        0               0.0
1012      29.05037     -  29.05037      -5.55991934609        12               0.0
1013      29.06033     -  29.06033      -5.51440018065        0               0.0
1014      29.07037     -  29.07037      -5.55991934609        12               0.0
1015      29.08159     -  29.08159      -5.51440018065        0               0.0
1016      29.09038     -  29.09038      -5.55991934609        12               0.0
1017      29.10033     -  29.10033      -5.51440018065        0               0.0
1018      29.11038     -  29.11038      -5.55991934609        12               0.0
1019      29.12033     -  29.12033      -5.51440018065        0               0.0
1020      29.13033     -  29.13033      -5.55991934609        12               0.0
1021      29.14033     -  29.27033      -5.4882622276        7               0.13
1022      29.28037     -  29.39038      -5.41979804523        3               0.11001
1023      29.40033     -  30.01032      -5.4882622276        7               0.60999
1024      30.02037     -  30.11036      -5.41979804523        3               0.08999
1025      30.12038     -  30.45038      -5.4882622276        7               0.33
1026      30.46037     -  30.48032      -5.36495360782        13               0.01995
1027      30.49038     -  30.52032      -5.28680411669        5               0.02994
1028      30.53037     -  30.54036      -5.15610610286        11               0.00999
1029      30.55039     -  30.68036      -5.36495360782        13               0.12997
1030      30.69102     -  30.80033      -5.4882622276        7               0.10931
1031      30.81036     -  30.87032      -5.36495360782        13               0.05996
1032      30.88038     -  31.00033      -5.28680411669        5               0.11995
1033      31.01032     -  31.01032      -5.15610610286        11               0.0
1034      31.02033     -  31.03038      -5.28680411669        5               0.01005
1035      31.04032     -  31.15033      -4.48262188814        15               0.11001
1036      31.16036     -  31.16036      -5.08236356126        1               0.0
1037      31.17033     -  31.23038      -4.48262188814        15               0.06005
1038      31.24032     -  31.24032      -5.08236356126        1               0.0
1039      31.25038     -  31.31037      -4.48262188814        15               0.05999
1040      31.32036     -  31.33037      -5.08236356126        1               0.01001
1041      31.34032     -  31.39033      -4.48262188814        15               0.05001
1042      31.40036     -  31.40036      -5.08236356126        1               0.0
1043      31.41038     -  31.42032      -4.48262188814        15               0.00994
1044      31.43038     -  31.43038      -5.08236356126        1               0.0
1045      31.44036     -  31.46036      -4.48262188814        15               0.02
1046      31.47042     -  31.53033      -5.15610610286        11               0.05991
1047      31.54033     -  31.57033      -5.36495360782        13               0.03
1048      31.58156     -  31.87037      -5.28680411669        5               0.28881
1049      31.88033     -  31.92037      -5.36495360782        13               0.04004
1050      31.93033     -  31.97033      -5.4882622276        7               0.04
1051      31.98037     -  32.10038      -5.36495360782        13               0.12001
1052      32.11041     -  32.51033      -5.28680411669        5               0.39992
1053      32.52038     -  32.64038      -5.15610610286        11               0.12
1054      32.65038     -  32.69033      -5.28680411669        5               0.03995
1055      32.70033     -  32.76032      -5.46250383819        14               0.05999
1056      32.77033     -  32.79033      -5.28680411669        5               0.02
1057      32.80047     -  33.54083      -5.15610610286        11               0.74036
1058      33.55032     -  33.82033      -5.36495360782        13               0.27001
1059      33.83032     -  33.83032      -5.28680411669        5               0.0
1060      33.84033     -  35.03033      -5.15610610286        11               1.19
1061      35.04037     -  35.68032      -5.28680411669        5               0.63995
1062      35.691     -  35.691      -5.36495360782        13               0.0
1063      35.70031     -  35.87037      -5.4882622276        7               0.17006
1064      35.88037     -  35.94033      -5.41979804523        3               0.05996
1065      35.95032     -  36.45032      -5.4882622276        7               0.5
1066      36.46033     -  36.53036      -5.41979804523        3               0.07003
1067      36.54037     -  36.60033      -5.4882622276        7               0.05996
1068      36.61032     -  36.92037      -5.36495360782        13               0.31005
1069      36.93032     -  36.95032      -5.28680411669        5               0.02
1070      36.96037     -  37.23032      -5.15610610286        11               0.26995
1071      37.24038     -  37.38037      -5.36495360782        13               0.13999
1072      37.39037     -  37.39037      -5.28680411669        5               0.0
1073      37.40037     -  37.72037      -5.15610610286        11               0.32
1074      37.73037     -  37.89036      -5.36495360782        13               0.15999
1075      37.90037     -  37.97032      -5.28680411669        5               0.06995
1076      37.98037     -  38.02037      -5.15610610286        11               0.04
1077      38.03032     -  38.05049      -5.36495360782        13               0.02017
1078      38.06037     -  38.17032      -5.28680411669        5               0.10995
1079      38.18037     -  38.31032      -5.15610610286        11               0.12995
1080      38.32037     -  39.18077      -5.36495360782        13               0.8604
1081      39.19037     -  39.39033      -5.4882622276        7               0.19996
1082      39.40032     -  39.70036      -5.36495360782        13               0.30004
1083      39.71037     -  39.71037      -5.51440018065        0               0.0
1084      39.72032     -  39.72032      -5.55991934609        12               0.0
1085      39.73037     -  39.73037      -5.51440018065        0               0.0
1086      39.74036     -  39.74036      -5.55991934609        12               0.0
1087      39.75037     -  39.75037      -5.51440018065        0               0.0
1088      39.76032     -  39.76032      -5.55991934609        12               0.0
1089      39.77037     -  39.77037      -5.51440018065        0               0.0
1090      39.78036     -  39.78036      -5.55991934609        12               0.0
1091      39.79037     -  39.80036      -5.51440018065        0               0.00998999999999
1092      39.81033     -  39.81033      -5.55991934609        12               0.0
1093      39.82036     -  39.82036      -5.51440018065        0               0.0
1094      39.83037     -  39.83037      -5.55991934609        12               0.0
1095      39.84031     -  39.84031      -5.51440018065        0               0.0
1096      39.85037     -  39.85037      -5.55991934609        12               0.0
1097      39.86032     -  39.86032      -5.51440018065        0               0.0
1098      39.87033     -  39.87033      -5.55991934609        12               0.0
1099      39.88032     -  39.88032      -5.51440018065        0               0.0
1100      39.89033     -  39.90032      -5.55991934609        12               0.00999
1101      39.91037     -  39.91037      -5.51440018065        0               0.0
1102      39.92036     -  39.92036      -5.55991934609        12               0.0
1103      39.93037     -  39.97037      -5.4882622276        7               0.04
1104      39.98032     -  40.32032      -5.36495360782        13               0.34
1105      40.33037     -  40.43037      -5.28680411669        5               0.1
1106      40.44037     -  40.52032      -5.36495360782        13               0.07995
1107      40.53036     -  41.55036      -5.41979804523        3               1.02
1108      41.56037     -  41.80032      -5.36495360782        13               0.23995
1109      41.81037     -  41.84036      -5.46250383819        14               0.02999
1110      41.85041     -  42.23033      -5.36495360782        13               0.37992
1111      42.24036     -  42.31033      -5.28680411669        5               0.06997
1112      42.32036     -  42.55051      -5.36495360782        13               0.23015
1113      42.56036     -  42.56036      -5.4882622276        7               0.0
1114      42.57032     -  42.57032      -5.55991934609        12               0.0
1115      42.58164     -  42.58164      -5.51440018065        0               0.0
1116      42.59032     -  42.62032      -5.59197682163        8               0.03
1117      42.63032     -  42.63032      -5.55076389907        10               0.0
1118      42.64032     -  42.64032      -5.59197682163        8               0.0
1119      42.65032     -  42.90037      -5.36495360782        13               0.25005
1120      42.91037     -  42.92037      -5.4882622276        7               0.01
1121      42.93041     -  42.94032      -5.55991934609        12               0.00991
1122      42.95036     -  42.95036      -5.51440018065        0               0.0
1123      42.96037     -  42.96037      -5.55991934609        12               0.0
1124      42.97036     -  42.97036      -5.51440018065        0               0.0
1125      42.98033     -  42.99032      -5.55991934609        12               0.00998999999999
1126      43.00033     -  43.00033      -5.51440018065        0               0.0
1127      43.01032     -  43.01032      -5.55991934609        12               0.0
1128      43.02033     -  43.02033      -5.51440018065        0               0.0
1129      43.03032     -  43.03032      -5.55991934609        12               0.0
1130      43.04037     -  43.04037      -5.51440018065        0               0.0
1131      43.05036     -  43.06032      -5.59197682163        8               0.00996
1132      43.07041     -  43.07041      -5.55076389907        10               0.0
1133      43.08168     -  43.09032      -5.59197682163        8               0.00864
1134      43.10037     -  43.10037      -5.55076389907        10               0.0
1135      43.11036     -  43.12033      -5.59197682163        8               0.00997
1136      43.13032     -  43.13032      -5.55076389907        10               0.0
1137      43.14037     -  43.14037      -5.59197682163        8               0.0
1138      43.15036     -  43.15036      -5.55076389907        10               0.0
1139      43.16032     -  43.17037      -5.59197682163        8               0.01005
1140      43.18032     -  43.18032      -5.55076389907        10               0.0
1141      43.19036     -  43.19036      -5.64461404834        4               0.0
1142      43.20033     -  43.20033      -5.55076389907        10               0.0
1143      43.21036     -  43.21036      -5.59197682163        8               0.0
1144      43.22037     -  43.22037      -5.55076389907        10               0.0
1145      43.23036     -  43.24033      -5.59197682163        8               0.00997
1146      43.25032     -  43.25032      -5.51440018065        0               0.0
1147      43.26032     -  43.26032      -5.55991934609        12               0.0
1148      43.27036     -  43.27036      -5.51440018065        0               0.0
1149      43.28037     -  43.28037      -5.55991934609        12               0.0
1150      43.29032     -  43.29032      -5.51440018065        0               0.0
1151      43.30044     -  43.30044      -5.55991934609        12               0.0
1152      43.31036     -  43.31036      -5.51440018065        0               0.0
1153      43.32033     -  43.33036      -5.55991934609        12               0.01003
1154      43.34037     -  43.34037      -5.51440018065        0               0.0
1155      43.35032     -  43.35032      -5.55991934609        12               0.0
1156      43.36041     -  43.36041      -5.51440018065        0               0.0
1157      43.37032     -  43.37032      -5.55991934609        12               0.0
1158      43.38037     -  43.38037      -5.51440018065        0               0.0
1159      43.39032     -  43.39032      -5.55991934609        12               0.0
1160      43.40037     -  43.40037      -5.51440018065        0               0.0
1161      43.41036     -  43.42032      -5.55991934609        12               0.00996
1162      43.43032     -  43.43032      -5.51440018065        0               0.0
1163      43.44099     -  43.44099      -5.55991934609        12               0.0
1164      43.45032     -  43.45032      -5.51440018065        0               0.0
1165      43.46032     -  43.47032      -5.55991934609        12               0.01
1166      43.48037     -  43.48037      -5.51440018065        0               0.0
1167      43.49032     -  43.49032      -5.55991934609        12               0.0
1168      43.50032     -  43.50032      -5.51440018065        0               0.0
1169      43.51036     -  43.54037      -5.59197682163        8               0.03001
1170      43.55049     -  43.55049      -5.55076389907        10               0.0
1171      43.56036     -  43.57032      -5.59197682163        8               0.00996
1172      43.58169     -  43.58169      -5.55076389907        10               0.0
1173      43.59031     -  43.63037      -5.59197682163        8               0.04006
1174      43.64032     -  43.64032      -5.55076389907        10               0.0
1175      43.65031     -  43.65031      -5.64461404834        4               0.0
1176      43.66032     -  43.66032      -5.55076389907        10               0.0
1177      43.67037     -  43.67037      -5.64461404834        4               0.0
1178      43.68081     -  43.68081      -5.51440018065        0               0.0
1179      43.69032     -  43.69032      -5.55991934609        12               0.0
1180      43.70032     -  44.03032      -5.4882622276        7               0.33
1181      44.04037     -  44.04037      -5.55991934609        12               0.0
1182      44.05048     -  44.05048      -5.51440018065        0               0.0
1183      44.06037     -  44.07037      -5.55991934609        12               0.01
1184      44.08161     -  44.08161      -5.51440018065        0               0.0
1185      44.09037     -  44.09037      -5.55991934609        12               0.0
1186      44.10037     -  44.10037      -5.51440018065        0               0.0
1187      44.11037     -  44.11037      -5.55991934609        12               0.0
1188      44.12036     -  44.12036      -5.51440018065        0               0.0
1189      44.13034     -  44.15032      -5.59197682163        8               0.01998
1190      44.16032     -  44.16032      -5.55076389907        10               0.0
1191      44.17032     -  44.24032      -5.59197682163        8               0.07
1192      44.25037     -  44.57051      -5.41979804523        3               0.32014
1193      44.58166     -  44.88033      -5.36495360782        13               0.29867
1194      44.89037     -  45.00037      -5.4882622276        7               0.11
1195      45.01037     -  45.02037      -5.60492945666        9               0.01
1196      45.03037     -  45.03037      -5.66494671601        2               0.0
1197      45.04033     -  45.05032      -5.60492945666        9               0.00999
1198      45.06037     -  45.06037      -5.66494671601        2               0.0
1199      45.07032     -  45.08173      -5.60492945666        9               0.01141
1200      45.09031     -  45.09031      -5.66494671601        2               0.0
1201      45.10037     -  45.10037      -5.60492945666        9               0.0
1202      45.11041     -  45.11041      -5.64461404834        4               0.0
1203      45.12031     -  45.12031      -5.55076389907        10               0.0
1204      45.13032     -  45.15032      -5.59197682163        8               0.02
1205      45.16092     -  45.16092      -5.55076389907        10               0.0
1206      45.17037     -  45.19037      -5.59197682163        8               0.02
1207      45.20037     -  45.20037      -5.55076389907        10               0.0
1208      45.21032     -  45.22032      -5.59197682163        8               0.01
1209      45.23037     -  45.23037      -5.55076389907        10               0.0
1210      45.24037     -  45.24037      -5.59197682163        8               0.0
1211      45.25033     -  45.25033      -5.55076389907        10               0.0
1212      45.26041     -  45.26041      -5.59197682163        8               0.0
1213      45.27033     -  45.27033      -5.55076389907        10               0.0
1214      45.28033     -  45.29033      -5.59197682163        8               0.01
1215      45.30037     -  45.30037      -5.55076389907        10               0.0
1216      45.31037     -  45.34037      -5.59197682163        8               0.03
1217      45.35037     -  45.35037      -5.55076389907        10               0.0
1218      45.36037     -  45.36037      -5.59197682163        8               0.0
1219      45.37037     -  45.37037      -5.55076389907        10               0.0
1220      45.38033     -  45.39033      -5.59197682163        8               0.01
1221      45.40033     -  45.40033      -5.55076389907        10               0.0
1222      45.41033     -  45.41033      -5.64461404834        4               0.0
1223      45.42033     -  45.42033      -5.51440018065        0               0.0
1224      45.43033     -  45.43033      -5.55991934609        12               0.0
1225      45.44033     -  45.44033      -5.51440018065        0               0.0
1226      45.45037     -  45.45037      -5.55991934609        12               0.0
1227      45.46033     -  45.67037      -5.46250383819        14               0.21004
1228      45.68033     -  45.68033      -5.08236356126        1               0.0
1229      45.69033     -  45.80048      -5.46250383819        14               0.11015
1230      45.81037     -  45.81037      -5.51440018065        0               0.0
1231      45.82032     -  45.82032      -5.55991934609        12               0.0
1232      45.83166     -  45.83166      -5.51440018065        0               0.0
1233      45.84037     -  45.84037      -5.55991934609        12               0.0
1234      45.85037     -  45.85037      -5.51440018065        0               0.0
1235      45.86033     -  45.86033      -5.55991934609        12               0.0
1236      45.87036     -  46.53033      -5.4882622276        7               0.65997
1237      46.54033     -  46.54033      -5.55991934609        12               0.0
1238      46.55033     -  46.55033      -5.51440018065        0               0.0
1239      46.56033     -  46.56033      -5.55991934609        12               0.0
1240      46.57033     -  46.57033      -5.51440018065        0               0.0
1241      46.58038     -  46.58038      -5.55991934609        12               0.0
1242      46.59033     -  46.59033      -5.51440018065        0               0.0
1243      46.60038     -  46.60038      -5.55991934609        12               0.0
1244      46.61038     -  46.61038      -5.51440018065        0               0.0
1245      46.62033     -  46.62033      -5.55991934609        12               0.0
1246      46.63033     -  46.63033      -5.51440018065        0               0.0
1247      46.64037     -  46.64037      -5.55991934609        12               0.0
1248      46.65047     -  46.92037      -5.46250383819        14               0.2699
1249      46.93033     -  46.93033      -5.08236356126        1               0.0
1250      46.94038     -  46.98038      -5.46250383819        14               0.04
1251      46.99037     -  47.04033      -5.28680411669        5               0.04996
1252      47.05038     -  47.19036      -5.41979804523        3               0.13998
1253      47.20033     -  47.29033      -5.4882622276        7               0.09
1254      47.30049     -  47.35032      -5.41979804523        3               0.04983
1255      47.36041     -  47.53037      -5.4882622276        7               0.16996
1256      47.54138     -  47.54138      -5.55991934609        12               0.0
1257      47.55033     -  47.55033      -5.51440018065        0               0.0
1258      47.56032     -  47.56032      -5.55991934609        12               0.0
1259      47.57038     -  47.57038      -5.51440018065        0               0.0
1260      47.58032     -  47.59033      -5.55991934609        12               0.01001
1261      47.60037     -  47.60037      -5.51440018065        0               0.0
1262      47.61033     -  47.61033      -5.55991934609        12               0.0
1263      47.62032     -  47.62032      -5.51440018065        0               0.0
1264      47.63033     -  47.63033      -5.55991934609        12               0.0
1265      47.64032     -  47.64032      -5.51440018065        0               0.0
1266      47.65038     -  47.65038      -5.55991934609        12               0.0
1267      47.66037     -  47.66037      -5.51440018065        0               0.0
1268      47.67038     -  47.67038      -5.55991934609        12               0.0
1269      47.68037     -  47.68037      -5.51440018065        0               0.0
1270      47.69109     -  47.69109      -5.55991934609        12               0.0
1271      47.70038     -  47.70038      -5.51440018065        0               0.0
1272      47.71037     -  47.71037      -5.55991934609        12               0.0
1273      47.72033     -  47.72033      -5.51440018065        0               0.0
1274      47.73036     -  47.74038      -5.55991934609        12               0.01002
1275      47.75036     -  47.75036      -5.51440018065        0               0.0
1276      47.76033     -  47.78037      -5.36495360782        13               0.02004
1277      47.79076     -  48.26033      -5.4882622276        7               0.46957
1278      48.27033     -  48.27033      -5.55991934609        12               0.0
1279      48.28033     -  48.28033      -5.51440018065        0               0.0
1280      48.29038     -  48.29038      -5.55991934609        12               0.0
1281      48.30038     -  48.30038      -5.51440018065        0               0.0
1282      48.31038     -  48.31038      -5.55991934609        12               0.0
1283      48.32038     -  48.32038      -5.51440018065        0               0.0
1284      48.33038     -  48.33038      -5.55991934609        12               0.0
