Number of Rows
--------------
100000
 
Hidden States
-------------
[15  4  4 ...  2  2  2]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
476      39.23032     -  39.23032      -5.47671984215        9               0.0
477      39.24037     -  39.25032      -5.42913010661        7               0.00995
478      39.26032     -  39.26032      -5.47671984215        9               0.0
479      39.27032     -  39.27032      -5.41509160033        13               0.0
480      39.28096     -  39.46033      -5.49707474606        3               0.17937
481      39.47037     -  39.47037      -5.41509160033        13               0.0
482      39.48037     -  39.57032      -5.41032132736        5               0.08995
483      39.58033     -  39.58033      -5.41509160033        13               0.0
484      39.59032     -  40.74037      -5.49707474606        3               1.15005
485      40.75037     -  40.76037      -5.41509160033        13               0.01
486      40.77037     -  41.11033      -5.49707474606        3               0.33996
487      41.12033     -  41.12033      -5.41509160033        13               0.0
488      41.13037     -  41.14037      -5.41032132736        5               0.01
489      41.15036     -  41.20037      -5.33576236824        14               0.05001
490      41.21037     -  41.26037      -5.37461420514        8               0.05
491      41.27037     -  41.27037      -5.47671984215        9               0.0
492      41.28102     -  41.28102      -5.42913010661        7               0.0
493      41.29032     -  41.29032      -5.47671984215        9               0.0
494      41.30037     -  41.30037      -5.41509160033        13               0.0
495      41.3104     -  41.32037      -5.41032132736        5               0.00997
496      41.33033     -  41.33033      -5.24382179495        1               0.0
497      41.34037     -  41.40032      -5.41032132736        5               0.05995
498      41.41032     -  41.41032      -5.24382179495        1               0.0
499      41.42151     -  41.50032      -5.41032132736        5               0.07881
500      41.51032     -  41.53096      -5.24382179495        1               0.02064
501      41.54037     -  41.89033      -5.37461420514        8               0.34996
502      41.90036     -  42.85036      -5.41079452252        2               0.95
503      42.86037     -  42.92156      -5.37461420514        8               0.06119
504      42.93036     -  42.96032      -5.33576236824        14               0.02996
505      42.97033     -  43.12032      -5.41079452252        2               0.14999
506      43.13037     -  43.23033      -5.37461420514        8               0.09996
507      43.24031     -  43.24031      -5.47671984215        9               0.0
508      43.25061     -  43.26036      -5.42913010661        7               0.00975
509      43.27038     -  43.27038      -5.47671984215        9               0.0
510      43.281     -  43.281      -5.42913010661        7               0.0
511      43.29032     -  43.29032      -5.47671984215        9               0.0
512      43.30032     -  43.31046      -5.42913010661        7               0.01014
513      43.32036     -  43.32036      -5.47671984215        9               0.0
514      43.33033     -  43.33033      -5.42913010661        7               0.0
515      43.34051     -  43.34051      -5.47671984215        9               0.0
516      43.35036     -  43.35036      -5.42913010661        7               0.0
517      43.36033     -  43.36033      -5.47671984215        9               0.0
518      43.37031     -  43.37031      -5.42913010661        7               0.0
519      43.38031     -  43.38031      -5.47671984215        9               0.0
520      43.39062     -  43.39062      -5.42913010661        7               0.0
521      43.40032     -  43.40032      -5.47671984215        9               0.0
522      43.41037     -  43.41037      -5.42913010661        7               0.0
523      43.42032     -  43.42032      -5.47671984215        9               0.0
524      43.43033     -  43.44032      -5.42913010661        7               0.00999
525      43.45032     -  43.45032      -5.47671984215        9               0.0
526      43.46036     -  43.47037      -5.42913010661        7               0.01001
527      43.48032     -  43.48032      -5.47671984215        9               0.0
528      43.49037     -  43.51033      -5.42913010661        7               0.01996
529      43.52036     -  43.52036      -5.47671984215        9               0.0
530      43.53102     -  43.53102      -5.42913010661        7               0.0
531      43.54036     -  43.54036      -5.47671984215        9               0.0
532      43.55033     -  43.55033      -5.42913010661        7               0.0
533      43.56042     -  43.56042      -5.47671984215        9               0.0
534      43.57033     -  43.57033      -5.42913010661        7               0.0
535      43.58036     -  43.91036      -5.41079452252        2               0.33
536      43.92038     -  43.92038      -5.42913010661        7               0.0
537      43.93036     -  43.93036      -5.47671984215        9               0.0
538      43.94033     -  43.94033      -5.42913010661        7               0.0
539      43.95044     -  43.95044      -5.47671984215        9               0.0
540      43.96037     -  43.97036      -5.42913010661        7               0.00999
541      43.98037     -  43.98037      -5.47671984215        9               0.0
542      43.99036     -  43.99036      -5.42913010661        7               0.0
543      44.00046     -  44.00046      -5.47671984215        9               0.0
544      44.01036     -  44.01036      -5.42913010661        7               0.0
545      44.02037     -  44.02037      -5.47671984215        9               0.0
546      44.03097     -  44.03097      -5.42913010661        7               0.0
547      44.04032     -  44.04032      -5.47671984215        9               0.0
548      44.05032     -  44.05032      -5.42913010661        7               0.0
549      44.06041     -  44.06041      -5.47671984215        9               0.0
550      44.07036     -  44.08033      -5.42913010661        7               0.00997
551      44.09032     -  44.09032      -5.47671984215        9               0.0
552      44.10032     -  44.10032      -5.42913010661        7               0.0
553      44.11036     -  44.11036      -5.47671984215        9               0.0
554      44.12037     -  44.15032      -5.42913010661        7               0.02995
555      44.16037     -  44.16037      -5.47671984215        9               0.0
556      44.17036     -  44.17036      -5.42913010661        7               0.0
557      44.18033     -  44.18033      -5.47671984215        9               0.0
558      44.19058     -  44.19058      -5.42913010661        7               0.0
559      44.20044     -  44.20044      -5.47671984215        9               0.0
560      44.21036     -  44.21036      -5.42913010661        7               0.0
561      44.22033     -  44.22033      -5.47671984215        9               0.0
562      44.23036     -  44.23036      -5.41509160033        13               0.0
563      44.24032     -  44.24032      -5.41032132736        5               0.0
564      44.25036     -  44.34032      -5.24382179495        1               0.08996
565      44.35033     -  44.35033      -5.41032132736        5               0.0
566      44.36036     -  44.47037      -5.01650442622        12               0.11001
567      44.48032     -  44.51037      -5.16612775996        15               0.03005
568      44.52032     -  44.59033      -5.27485750795        4               0.07001
569      44.60036     -  44.62032      -5.16612775996        15               0.01996
570      44.63033     -  44.68036      -5.27485750795        4               0.05003
571      44.69037     -  44.90036      -5.49707474606        3               0.20999
572      44.91037     -  44.91037      -5.47671984215        9               0.0
573      44.92158     -  44.94036      -5.42913010661        7               0.01878
574      44.95045     -  44.95045      -5.47671984215        9               0.0
575      44.96036     -  44.96036      -5.42913010661        7               0.0
576      44.97036     -  44.97036      -5.47671984215        9               0.0
577      44.98037     -  44.99031      -5.42913010661        7               0.00994
578      45.00032     -  45.00032      -5.47671984215        9               0.0
579      45.01037     -  45.01037      -5.42913010661        7               0.0
580      45.02036     -  45.02036      -5.47671984215        9               0.0
581      45.03101     -  45.04031      -5.42913010661        7               0.0093
582      45.05033     -  45.05033      -5.47671984215        9               0.0
583      45.0604     -  45.07036      -5.42913010661        7               0.00996
584      45.08033     -  45.08033      -5.47671984215        9               0.0
585      45.09031     -  45.09031      -5.42913010661        7               0.0
586      45.10031     -  45.10031      -5.47671984215        9               0.0
587      45.11037     -  45.11037      -5.42913010661        7               0.0
588      45.12031     -  45.12031      -5.47671984215        9               0.0
589      45.1309     -  45.1309      -5.42913010661        7               0.0
590      45.14036     -  45.14036      -5.47671984215        9               0.0
591      45.15033     -  45.15033      -5.42913010661        7               0.0
592      45.16032     -  45.16032      -5.47671984215        9               0.0
593      45.17158     -  45.18036      -5.42913010661        7               0.00878
594      45.19037     -  45.19037      -5.47671984215        9               0.0
595      45.20036     -  45.20036      -5.42913010661        7               0.0
596      45.21033     -  45.21033      -5.47671984215        9               0.0
597      45.22036     -  45.22036      -5.42913010661        7               0.0
598      45.23037     -  45.23037      -5.47671984215        9               0.0
599      45.24032     -  45.24032      -5.42913010661        7               0.0
600      45.25061     -  45.25061      -5.47671984215        9               0.0
601      45.26036     -  45.26036      -5.42913010661        7               0.0
602      45.27037     -  45.27037      -5.47671984215        9               0.0
603      45.28101     -  45.28101      -5.42913010661        7               0.0
604      45.29033     -  45.29033      -5.47671984215        9               0.0
605      45.30032     -  45.31041      -5.42913010661        7               0.01009
606      45.32031     -  45.32031      -5.47671984215        9               0.0
607      45.33037     -  45.33037      -5.42913010661        7               0.0
608      45.34046     -  45.34046      -5.47671984215        9               0.0
609      45.35033     -  45.35033      -5.42913010661        7               0.0
610      45.36032     -  45.36032      -5.47671984215        9               0.0
611      45.37037     -  45.38036      -5.42913010661        7               0.00999
612      45.39045     -  45.39045      -5.47671984215        9               0.0
613      45.40031     -  45.41032      -5.42913010661        7               0.01001
614      45.42156     -  45.42156      -5.47671984215        9               0.0
615      45.43036     -  45.43036      -5.41509160033        13               0.0
616      45.44037     -  45.65032      -5.49707474606        3               0.20995
617      45.66032     -  45.66032      -5.41509160033        13               0.0
618      45.67159     -  45.70047      -5.41032132736        5               0.02888
619      45.71033     -  45.71033      -5.24382179495        1               0.0
620      45.72037     -  45.79032      -4.47409204216        0               0.06995
621      45.80032     -  45.88032      -4.55238587867        11               0.08
622      45.89043     -  46.14032      -4.50906882615        6               0.24989
623      46.15032     -  46.19032      -5.16612775996        15               0.04
624      46.20041     -  46.22032      -4.55238587867        11               0.01991
625      46.23031     -  46.36033      -4.50906882615        6               0.13002
626      46.37036     -  46.42033      -4.55238587867        11               0.04997
627      46.43032     -  46.59032      -4.50906882615        6               0.16
628      46.60033     -  46.60033      -5.01650442622        12               0.0
629      46.61032     -  46.72037      -5.16612775996        15               0.11005
630      46.73037     -  46.84032      -4.50906882615        6               0.10995
631      46.85032     -  46.95041      -4.55238587867        11               0.10009
632      46.96036     -  47.07033      -4.50906882615        6               0.10997
633      47.08036     -  47.09037      -4.55238587867        11               0.01001
634      47.10032     -  47.19032      -4.47409204216        0               0.09
635      47.20047     -  47.29037      -4.50906882615        6               0.0899
636      47.30032     -  47.33037      -4.47409204216        0               0.03005
637      47.34031     -  47.39046      -4.40282326753        10               0.05015
638      47.40036     -  47.43031      -5.01650442622        12               0.02995
639      47.4405     -  47.47033      -5.16612775996        15               0.02983
640      47.48032     -  47.54036      -5.27485750795        4               0.06004
641      47.55032     -  47.55032      -5.16612775996        15               0.0
642      47.56032     -  47.67161      -5.27485750795        4               0.11129
643      47.68032     -  47.79032      -5.16612775996        15               0.11
644      47.80081     -  47.96032      -5.27485750795        4               0.15951
645      47.97037     -  48.07033      -5.33576236824        14               0.09996
646      48.08036     -  48.12037      -5.16612775996        15               0.04001
647      48.13037     -  48.33037      -5.27485750795        4               0.2
648      48.34036     -  48.74033      -5.33576236824        14               0.39997
649      48.75051     -  48.97033      -5.41079452252        2               0.21982
650      48.98033     -  49.12032      -5.37461420514        8               0.13999
651      49.13079     -  49.13079      -5.47671984215        9               0.0
652      49.14049     -  49.14049      -5.42913010661        7               0.0
653      49.15033     -  49.15033      -5.47671984215        9               0.0
654      49.16033     -  49.16033      -5.42913010661        7               0.0
655      49.17037     -  49.17037      -5.47671984215        9               0.0
656      49.18037     -  49.19033      -5.42913010661        7               0.00996
657      49.20032     -  49.20032      -5.47671984215        9               0.0
658      49.21037     -  49.21037      -5.42913010661        7               0.0
659      49.22033     -  49.22033      -5.47671984215        9               0.0
660      49.23033     -  49.23033      -5.41509160033        13               0.0
661      49.24033     -  49.32033      -5.41032132736        5               0.08
662      49.33033     -  49.42037      -5.33576236824        14               0.09004
663      49.43033     -  49.46032      -5.27485750795        4               0.02999
664      49.47033     -  49.49033      -5.16612775996        15               0.02
665      49.50033     -  49.53098      -5.27485750795        4               0.03065
666      49.54037     -  49.54037      -5.47671984215        9               0.0
667      49.55037     -  49.55037      -5.42913010661        7               0.0
668      49.56043     -  49.56043      -5.47671984215        9               0.0
669      49.57033     -  49.60037      -5.42913010661        7               0.03004
670      49.61037     -  49.61037      -5.47671984215        9               0.0
671      49.62031     -  49.63032      -5.42913010661        7               0.01001
672      49.64066     -  49.64066      -5.47671984215        9               0.0
673      49.65037     -  49.65037      -5.42913010661        7               0.0
674      49.66032     -  49.66032      -5.47671984215        9               0.0
675      49.67154     -  49.68037      -5.42913010661        7               0.00883
676      49.69036     -  49.69036      -5.47671984215        9               0.0
677      49.70046     -  49.71033      -5.42913010661        7               0.00987
678      49.72033     -  49.72033      -5.47671984215        9               0.0
679      49.73037     -  49.74033      -5.42913010661        7               0.00996
680      49.75037     -  49.75037      -5.47671984215        9               0.0
681      49.76037     -  49.76037      -5.42913010661        7               0.0
682      49.77033     -  49.77033      -5.47671984215        9               0.0
683      49.78037     -  49.79037      -5.42913010661        7               0.01
684      49.80057     -  49.80057      -5.47671984215        9               0.0
685      49.81042     -  49.81042      -5.42913010661        7               0.0
686      49.82033     -  49.82033      -5.47671984215        9               0.0
687      49.83033     -  49.84033      -5.42913010661        7               0.01
688      49.85037     -  49.85037      -5.47671984215        9               0.0
689      49.86037     -  49.86037      -5.42913010661        7               0.0
690      49.87037     -  49.87037      -5.47671984215        9               0.0
691      49.88037     -  49.88037      -5.41509160033        13               0.0
692      49.89037     -  50.03037      -5.49707474606        3               0.14
693      50.04033     -  50.04033      -5.41509160033        13               0.0
694      50.05033     -  50.05033      -5.41032132736        5               0.0
695      50.06033     -  50.17037      -5.33576236824        14               0.11004
696      50.18033     -  50.25033      -5.37461420514        8               0.07
697      50.26038     -  50.32033      -5.33576236824        14               0.05995
698      50.33033     -  50.58033      -5.27485750795        4               0.25
699      50.59033     -  50.80037      -5.33576236824        14               0.21004
700      50.81033     -  50.83033      -5.24382179495        1               0.02
701      50.84037     -  50.88038      -5.41032132736        5               0.04001
702      50.89037     -  50.99037      -5.27485750795        4               0.1
703      51.0004     -  51.04033      -5.33576236824        14               0.03993
704      51.05033     -  51.12033      -5.27485750795        4               0.07
705      51.13037     -  51.14037      -5.16612775996        15               0.01
706      51.15037     -  51.37033      -5.27485750795        4               0.21996
707      51.38033     -  51.41033      -5.16612775996        15               0.03
708      51.42162     -  51.42162      -5.27485750795        4               0.0
709      51.43037     -  51.43037      -5.33576236824        14               0.0
710      51.44037     -  51.81048      -5.37461420514        8               0.37011
711      51.82031     -  52.08037      -5.33576236824        14               0.26006
712      52.09036     -  52.14037      -5.27485750795        4               0.05001
713      52.15033     -  52.61051      -5.33576236824        14               0.46018
714      52.62037     -  52.71036      -5.37461420514        8               0.08999
715      52.72033     -  52.86037      -5.33576236824        14               0.14004
716      52.87037     -  52.89037      -5.24382179495        1               0.02
717      52.90032     -  52.95033      -5.41032132736        5               0.05001
718      52.96033     -  53.01037      -5.24382179495        1               0.05004
719      53.02037     -  53.06033      -5.41032132736        5               0.03996
720      53.07033     -  53.39037      -4.50906882615        6               0.32004
721      53.40037     -  53.40037      -5.01650442622        12               0.0
722      53.41032     -  53.48033      -5.16612775996        15               0.07001
723      53.49036     -  53.70037      -5.27485750795        4               0.21001
724      53.71045     -  53.73036      -5.16612775996        15               0.01991
725      53.74033     -  53.82037      -5.27485750795        4               0.08004
726      53.83032     -  53.89032      -5.33576236824        14               0.06
727      53.90033     -  53.92033      -5.27485750795        4               0.02
728      53.93036     -  54.02033      -5.16612775996        15               0.08997
729      54.03036     -  54.05032      -5.27485750795        4               0.01996
730      54.06033     -  54.55037      -5.49707474606        3               0.49004
731      54.56036     -  54.56036      -5.41509160033        13               0.0
732      54.57032     -  55.03104      -5.49707474606        3               0.46072
733      55.04037     -  55.04037      -5.41509160033        13               0.0
734      55.05036     -  55.05036      -5.47671984215        9               0.0
735      55.06033     -  55.06033      -5.42913010661        7               0.0
736      55.07036     -  55.07036      -5.47671984215        9               0.0
737      55.08038     -  55.08038      -5.42913010661        7               0.0
738      55.09032     -  55.09032      -5.47671984215        9               0.0
739      55.10033     -  55.11032      -5.42913010661        7               0.00999
740      55.12033     -  55.12033      -5.47671984215        9               0.0
741      55.13036     -  55.13036      -5.42913010661        7               0.0
742      55.14038     -  55.14038      -5.47671984215        9               0.0
743      55.15036     -  55.16038      -5.42913010661        7               0.01002
744      55.1716     -  55.1716      -5.47671984215        9               0.0
745      55.18033     -  55.20033      -5.42913010661        7               0.02
746      55.21032     -  55.21032      -5.47671984215        9               0.0
747      55.22033     -  55.24033      -5.42913010661        7               0.02
748      55.25032     -  55.25032      -5.47671984215        9               0.0
749      55.26033     -  55.27032      -5.42913010661        7               0.00998999999999
750      55.28107     -  55.28107      -5.47671984215        9               0.0
751      55.29036     -  55.29036      -5.42913010661        7               0.0
752      55.30038     -  55.30038      -5.47671984215        9               0.0
753      55.31043     -  55.31043      -5.42913010661        7               0.0
754      55.32037     -  55.32037      -5.47671984215        9               0.0
755      55.33032     -  55.34053      -5.42913010661        7               0.01021
756      55.35031     -  55.35031      -5.47671984215        9               0.0
757      55.36101     -  55.36101      -5.42913010661        7               0.0
758      55.37038     -  55.37038      -5.47671984215        9               0.0
759      55.38032     -  55.39038      -5.42913010661        7               0.01006
760      55.40032     -  55.40032      -5.47671984215        9               0.0
761      55.41038     -  55.41038      -5.42913010661        7               0.0
762      55.42032     -  55.42032      -5.47671984215        9               0.0
763      55.43033     -  55.43033      -5.42913010661        7               0.0
764      55.44036     -  55.48032      -4.50906882615        6               0.03996
765      55.49037     -  55.86037      -4.55238587867        11               0.37
766      55.87033     -  55.92166      -4.50906882615        6               0.05133
767      55.93036     -  55.93036      -5.01650442622        12               0.0
768      55.94037     -  56.02033      -4.55238587867        11               0.07996
769      56.03036     -  56.04033      -4.47409204216        0               0.00997
770      56.05032     -  56.11032      -4.50906882615        6               0.06
771      56.12033     -  56.16033      -5.16612775996        15               0.04
772      56.17032     -  56.41032      -4.55238587867        11               0.24
773      56.42033     -  56.91033      -4.50906882615        6               0.49
774      56.92036     -  56.92036      -4.55238587867        11               0.0
775      56.93033     -  57.06037      -4.50906882615        6               0.13004
776      57.07046     -  57.07046      -5.01650442622        12               0.0
777      57.08037     -  57.08037      -5.47671984215        9               0.0
778      57.09037     -  57.09037      -5.42913010661        7               0.0
779      57.10033     -  57.10033      -5.47671984215        9               0.0
780      57.11041     -  57.11041      -5.42913010661        7               0.0
781      57.12033     -  57.12033      -5.47671984215        9               0.0
782      57.13037     -  57.13037      -5.42913010661        7               0.0
783      57.14046     -  57.14046      -5.47671984215        9               0.0
784      57.15032     -  57.15032      -5.42913010661        7               0.0
785      57.16033     -  57.16033      -5.47671984215        9               0.0
786      57.17166     -  57.20037      -5.42913010661        7               0.02871
787      57.21038     -  57.21038      -5.47671984215        9               0.0
788      57.22032     -  57.22032      -5.42913010661        7               0.0
789      57.23037     -  57.23037      -5.47671984215        9               0.0
790      57.24032     -  57.24032      -5.42913010661        7               0.0
791      57.25038     -  57.25038      -5.47671984215        9               0.0
792      57.26032     -  57.26032      -5.42913010661        7               0.0
793      57.27033     -  57.27033      -5.47671984215        9               0.0
794      57.28101     -  57.28101      -5.42913010661        7               0.0
795      57.29033     -  57.37033      -5.41079452252        2               0.08
796      57.38032     -  57.38032      -5.42913010661        7               0.0
797      57.39047     -  57.39047      -5.47671984215        9               0.0
798      57.40037     -  57.40037      -5.42913010661        7               0.0
799      57.41038     -  57.41038      -5.47671984215        9               0.0
800      57.42168     -  57.42168      -5.42913010661        7               0.0
801      57.43037     -  57.43037      -5.47671984215        9               0.0
802      57.44037     -  57.44037      -5.42913010661        7               0.0
803      57.45033     -  57.45033      -5.47671984215        9               0.0
804      57.46037     -  57.46037      -5.42913010661        7               0.0
805      57.47033     -  57.47033      -5.47671984215        9               0.0
806      57.48032     -  57.49033      -5.42913010661        7               0.01001
807      57.50037     -  57.50037      -5.47671984215        9               0.0
808      57.51037     -  57.52033      -5.42913010661        7               0.00996
809      57.53038     -  57.53038      -5.47671984215        9               0.0
810      57.54032     -  57.54032      -5.42913010661        7               0.0
811      57.55033     -  57.55033      -5.47671984215        9               0.0
812      57.5604     -  57.5604      -5.42913010661        7               0.0
813      57.57037     -  57.57037      -5.47671984215        9               0.0
814      57.58032     -  57.58032      -5.42913010661        7               0.0
815      57.59037     -  58.80032      -5.41079452252        2               1.20995
816      58.8104     -  58.8104      -5.42913010661        7               0.0
817      58.82036     -  58.82036      -5.47671984215        9               0.0
818      58.83037     -  58.84032      -5.42913010661        7               0.00995
819      58.85037     -  58.85037      -5.47671984215        9               0.0
820      58.86032     -  58.86032      -5.42913010661        7               0.0
821      58.87037     -  58.87037      -5.47671984215        9               0.0
822      58.88032     -  58.88032      -5.42913010661        7               0.0
823      58.89037     -  58.89037      -5.47671984215        9               0.0
824      58.90032     -  58.90032      -5.42913010661        7               0.0
825      58.91037     -  58.91037      -5.47671984215        9               0.0
826      58.92032     -  58.94036      -5.42913010661        7               0.02004
827      58.95037     -  58.95037      -5.47671984215        9               0.0
828      58.96032     -  58.97037      -5.42913010661        7               0.01005
829      58.98032     -  58.98032      -5.47671984215        9               0.0
830      58.99033     -  58.99033      -5.42913010661        7               0.0
831      59.00037     -  59.04036      -5.27485750795        4               0.03999
832      59.05037     -  59.05037      -5.47671984215        9               0.0
833      59.06032     -  59.06032      -5.42913010661        7               0.0
834      59.07033     -  59.07033      -5.47671984215        9               0.0
835      59.08037     -  59.10032      -5.42913010661        7               0.01995
836      59.11037     -  59.11037      -5.47671984215        9               0.0
837      59.12037     -  59.12037      -5.42913010661        7               0.0
838      59.13033     -  59.13033      -5.47671984215        9               0.0
839      59.14037     -  59.14037      -5.42913010661        7               0.0
840      59.15037     -  59.15037      -5.47671984215        9               0.0
841      59.16033     -  59.17033      -5.42913010661        7               0.01
842      59.18033     -  59.18033      -5.47671984215        9               0.0
843      59.19033     -  59.19033      -5.42913010661        7               0.0
844      59.20041     -  59.20041      -5.47671984215        9               0.0
845      59.21037     -  59.22037      -5.42913010661        7               0.01
846      59.23036     -  59.23036      -5.47671984215        9               0.0
847      59.24036     -  59.24036      -5.42913010661        7               0.0
848      59.25032     -  59.25032      -5.47671984215        9               0.0
849      59.26031     -  59.27037      -5.42913010661        7               0.01006
850      59.28102     -  59.28102      -5.47671984215        9               0.0
851      59.29037     -  59.29037      -5.42913010661        7               0.0
852      59.30033     -  59.30033      -5.47671984215        9               0.0
853      59.31037     -  59.32037      -5.42913010661        7               0.01
854      59.33032     -  59.33032      -5.47671984215        9               0.0
855      59.34037     -  59.34037      -5.42913010661        7               0.0
856      59.35033     -  59.35033      -5.47671984215        9               0.0
857      59.36033     -  59.36033      -5.42913010661        7               0.0
858      59.37036     -  59.37036      -5.47671984215        9               0.0
859      59.38079     -  59.39037      -5.42913010661        7               0.00958
860      59.40033     -  59.40033      -5.47671984215        9               0.0
861      59.41037     -  59.42033      -5.42913010661        7               0.00996
862      59.43033     -  59.43033      -5.47671984215        9               0.0
863      59.44037     -  59.44037      -5.42913010661        7               0.0
864      59.45037     -  59.45037      -5.47671984215        9               0.0
865      59.46033     -  59.47033      -5.42913010661        7               0.01
866      59.48033     -  59.48033      -5.47671984215        9               0.0
867      59.49033     -  59.49033      -5.41509160033        13               0.0
868      59.50033     -  59.58038      -5.49707474606        3               0.08005
869      59.59033     -  59.59033      -5.41509160033        13               0.0
870      59.60038     -  59.60038      -5.49707474606        3               0.0
871      59.61038     -  59.61038      -5.41509160033        13               0.0
872      59.62033     -  59.71037      -5.49707474606        3               0.09004
873      59.72038     -  59.72038      -5.41509160033        13               0.0
874      59.73036     -  59.79037      -5.41032132736        5               0.06001
875      59.80037     -  59.80037      -5.01650442622        12               0.0
876      59.81049     -  59.84033      -4.55238587867        11               0.02984
877      59.85037     -  59.85037      -5.24382179495        1               0.0
878      59.86033     -  60.07032      -5.41079452252        2               0.20999
879      60.08033     -  60.27032      -5.37461420514        8               0.18999
880      60.28102     -  60.28102      -5.47671984215        9               0.0
881      60.29032     -  60.29032      -5.42913010661        7               0.0
882      60.30032     -  60.30032      -5.47671984215        9               0.0
883      60.31032     -  60.32033      -5.42913010661        7               0.01001
884      60.33037     -  60.33037      -5.47671984215        9               0.0
885      60.34037     -  60.35032      -5.42913010661        7               0.00995
886      60.36033     -  60.36033      -5.47671984215        9               0.0
887      60.37036     -  60.37036      -5.42913010661        7               0.0
888      60.38083     -  60.38083      -5.47671984215        9               0.0
889      60.39049     -  60.40032      -5.42913010661        7               0.00983
890      60.41032     -  60.41032      -5.47671984215        9               0.0
891      60.42167     -  60.42167      -5.42913010661        7               0.0
892      60.43031     -  60.43031      -5.47671984215        9               0.0
893      60.44032     -  60.44032      -5.42913010661        7               0.0
894      60.45041     -  60.45041      -5.47671984215        9               0.0
895      60.46036     -  60.47037      -5.42913010661        7               0.01001
896      60.48032     -  60.48032      -5.47671984215        9               0.0
897      60.49036     -  60.49036      -5.42913010661        7               0.0
898      60.50064     -  60.80056      -5.41079452252        2               0.29992
899      60.81041     -  60.81041      -5.37461420514        8               0.0
900      60.82032     -  60.82032      -5.01650442622        12               0.0
901      60.83037     -  60.83037      -5.47671984215        9               0.0
902      60.84036     -  60.84036      -5.42913010661        7               0.0
903      60.85032     -  60.85032      -5.47671984215        9               0.0
904      60.86037     -  60.86037      -5.42913010661        7               0.0
905      60.87036     -  60.87036      -5.47671984215        9               0.0
906      60.88083     -  60.89037      -5.42913010661        7               0.00953999999999
907      60.90037     -  60.90037      -5.47671984215        9               0.0
908      60.91037     -  60.91037      -5.42913010661        7               0.0
909      60.92037     -  60.92037      -5.47671984215        9               0.0
910      60.93037     -  60.94033      -5.42913010661        7               0.00996
911      60.95033     -  60.95033      -5.47671984215        9               0.0
912      60.96033     -  60.96033      -5.42913010661        7               0.0
913      60.97033     -  60.97033      -5.47671984215        9               0.0
914      60.98033     -  60.98033      -5.42913010661        7               0.0
915      60.99033     -  61.28037      -5.41079452252        2               0.29004
916      61.29037     -  62.22033      -5.37461420514        8               0.92996
917      62.23033     -  62.46036      -5.41079452252        2               0.23003
918      62.47036     -  62.47036      -5.24382179495        1               0.0
919      62.48036     -  62.50037      -5.42913010661        7               0.02001
920      62.51036     -  62.51036      -5.47671984215        9               0.0
921      62.52037     -  62.52037      -5.42913010661        7               0.0
922      62.53104     -  62.53104      -5.47671984215        9               0.0
923      62.54031     -  62.54031      -5.42913010661        7               0.0
924      62.55037     -  62.55037      -5.47671984215        9               0.0
925      62.5604     -  62.5604      -5.42913010661        7               0.0
926      62.57036     -  62.57036      -5.47671984215        9               0.0
927      62.58037     -  62.58037      -5.42913010661        7               0.0
928      62.59036     -  62.59036      -5.47671984215        9               0.0
929      62.60033     -  62.60033      -5.42913010661        7               0.0
930      62.61033     -  62.61033      -5.47671984215        9               0.0
931      62.62033     -  62.62033      -5.42913010661        7               0.0
932      62.63033     -  62.63033      -5.47671984215        9               0.0
933      62.64033     -  62.64033      -5.42913010661        7               0.0
934      62.65037     -  62.65037      -5.47671984215        9               0.0
935      62.66037     -  62.66037      -5.42913010661        7               0.0
936      62.67037     -  63.04037      -5.41079452252        2               0.37
937      63.05032     -  63.05032      -5.42913010661        7               0.0
938      63.06043     -  63.06043      -5.47671984215        9               0.0
939      63.07036     -  63.07036      -5.42913010661        7               0.0
940      63.08033     -  63.08033      -5.47671984215        9               0.0
941      63.09036     -  63.09036      -5.42913010661        7               0.0
942      63.10037     -  63.10037      -5.47671984215        9               0.0
943      63.11032     -  63.12037      -5.42913010661        7               0.01005
944      63.13032     -  63.13032      -5.47671984215        9               0.0
945      63.14037     -  63.14037      -5.42913010661        7               0.0
946      63.15032     -  63.15032      -5.47671984215        9               0.0
947      63.16037     -  63.17164      -5.42913010661        7               0.01127
948      63.18033     -  63.18033      -5.47671984215        9               0.0
949      63.19032     -  63.19032      -5.42913010661        7               0.0
950      63.20041     -  63.20041      -5.47671984215        9               0.0
951      63.21036     -  63.22033      -5.42913010661        7               0.00997
952      63.23031     -  63.23031      -5.47671984215        9               0.0
953      63.24036     -  63.25033      -5.42913010661        7               0.00997
954      63.26036     -  63.26036      -5.47671984215        9               0.0
955      63.27037     -  63.27037      -5.42913010661        7               0.0
956      63.28036     -  63.28036      -5.47671984215        9               0.0
957      63.29033     -  63.29033      -5.42913010661        7               0.0
958      63.30032     -  63.30032      -5.47671984215        9               0.0
959      63.31053     -  63.32036      -5.42913010661        7               0.00983
960      63.33033     -  63.33033      -5.47671984215        9               0.0
961      63.34036     -  63.34036      -5.42913010661        7               0.0
962      63.35033     -  63.35033      -5.47671984215        9               0.0
963      63.36036     -  63.36036      -5.41509160033        13               0.0
964      63.37037     -  63.37037      -5.47671984215        9               0.0
965      63.38032     -  63.38032      -5.42913010661        7               0.0
966      63.39033     -  63.39033      -5.47671984215        9               0.0
