Number of Rows
--------------
100000
 
Hidden States
-------------
[ 3  3  3 ...  8  0 15]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
853      30.29032     -  30.29032      -5.3636618094        15               0.0
854      30.30032     -  30.30032      -5.42615981641        5               0.0
855      30.31041     -  30.31041      -5.3636618094        15               0.0
856      30.32032     -  30.32032      -5.42615981641        5               0.0
857      30.33032     -  30.33032      -5.3636618094        15               0.0
858      30.34043     -  30.34043      -5.38674841012        8               0.0
859      30.35032     -  30.35032      -5.36995487094        0               0.0
860      30.36037     -  30.36037      -5.3636618094        15               0.0
861      30.37037     -  30.37037      -5.38674841012        8               0.0
862      30.38032     -  30.38032      -5.36995487094        0               0.0
863      30.39037     -  30.39037      -5.3636618094        15               0.0
864      30.40119     -  30.40119      -5.38674841012        8               0.0
865      30.41032     -  30.41032      -5.42615981641        5               0.0
866      30.42032     -  30.42032      -5.3636618094        15               0.0
867      30.43037     -  30.43037      -5.42615981641        5               0.0
868      30.44032     -  30.44032      -5.3636618094        15               0.0
869      30.45037     -  30.45037      -5.38674841012        8               0.0
870      30.46037     -  30.46037      -5.36995487094        0               0.0
871      30.47037     -  30.47037      -5.3636618094        15               0.0
872      30.48045     -  30.48045      -5.38674841012        8               0.0
873      30.49037     -  30.49037      -5.42615981641        5               0.0
874      30.50037     -  30.50037      -5.3636618094        15               0.0
875      30.51149     -  30.51149      -5.42615981641        5               0.0
876      30.52032     -  30.52032      -5.3636618094        15               0.0
877      30.53033     -  30.53033      -5.42615981641        5               0.0
878      30.54042     -  30.54042      -5.3636618094        15               0.0
879      30.55037     -  30.55037      -5.42615981641        5               0.0
880      30.56037     -  30.56037      -5.3636618094        15               0.0
881      30.57032     -  30.57032      -5.38674841012        8               0.0
882      30.58037     -  30.58037      -5.36995487094        0               0.0
883      30.59032     -  30.88037      -5.32958925521        11               0.29005
884      30.89037     -  31.23032      -5.21565151435        3               0.33995
885      31.24032     -  31.36037      -5.28123385662        6               0.12005
886      31.37122     -  31.39037      -5.32958925521        11               0.01915
887      31.40032     -  31.40032      -5.39278806345        4               0.0
888      31.41041     -  31.69037      -5.28123385662        6               0.27996
889      31.70037     -  31.85032      -5.32958925521        11               0.14995
890      31.86037     -  31.86037      -5.39278806345        4               0.0
891      31.87032     -  31.87032      -5.3636618094        15               0.0
892      31.88032     -  31.88032      -5.42615981641        5               0.0
893      31.89033     -  31.89033      -5.3636618094        15               0.0
894      31.90032     -  31.90032      -5.38674841012        8               0.0
895      31.91037     -  31.91037      -5.36995487094        0               0.0
896      31.92033     -  31.92033      -5.29292145083        9               0.0
897      31.93049     -  31.93049      -5.39278806345        4               0.0
898      31.94033     -  31.94033      -5.3636618094        15               0.0
899      31.95032     -  31.95032      -5.38674841012        8               0.0
900      31.96031     -  31.96031      -5.36995487094        0               0.0
901      31.97037     -  31.97037      -5.3636618094        15               0.0
902      31.98032     -  31.98032      -5.42615981641        5               0.0
903      31.99032     -  31.99032      -5.3636618094        15               0.0
904      32.00037     -  32.00037      -5.38674841012        8               0.0
905      32.01148     -  32.01148      -5.36995487094        0               0.0
906      32.02031     -  32.02031      -5.3636618094        15               0.0
907      32.03037     -  32.03037      -5.38674841012        8               0.0
908      32.04047     -  32.19032      -5.32958925521        11               0.14985
909      32.20032     -  32.20032      -5.24411179977        2               0.0
910      32.21032     -  32.30037      -5.32958925521        11               0.09005
911      32.31037     -  32.36032      -5.28123385662        6               0.04995
912      32.37032     -  32.39032      -5.32958925521        11               0.02
913      32.40037     -  32.40037      -5.39278806345        4               0.0
914      32.41037     -  32.41037      -5.3636618094        15               0.0
915      32.42037     -  32.42037      -5.38674841012        8               0.0
916      32.43048     -  32.43048      -5.42615981641        5               0.0
917      32.44032     -  32.44032      -5.3636618094        15               0.0
918      32.45037     -  32.45037      -5.42615981641        5               0.0
919      32.46032     -  32.46032      -5.3636618094        15               0.0
920      32.47032     -  32.47032      -5.38674841012        8               0.0
921      32.48032     -  32.48032      -5.42615981641        5               0.0
922      32.49037     -  32.49037      -5.3636618094        15               0.0
923      32.50037     -  32.50037      -5.38674841012        8               0.0
924      32.51037     -  32.55037      -5.32958925521        11               0.04
925      32.56032     -  32.56032      -5.39278806345        4               0.0
926      32.57032     -  32.57032      -5.3636618094        15               0.0
927      32.58032     -  32.58032      -5.42615981641        5               0.0
928      32.59044     -  32.59044      -5.3636618094        15               0.0
929      32.60036     -  32.60036      -5.42615981641        5               0.0
930      32.61037     -  32.61037      -5.3636618094        15               0.0
931      32.62091     -  32.62091      -5.38674841012        8               0.0
932      32.63031     -  32.63031      -5.42615981641        5               0.0
933      32.64037     -  32.64037      -5.3636618094        15               0.0
934      32.6512     -  32.6512      -5.42615981641        5               0.0
935      32.66031     -  32.66031      -5.3636618094        15               0.0
936      32.67081     -  32.67081      -5.38674841012        8               0.0
937      32.68037     -  32.68037      -5.36995487094        0               0.0
938      32.69037     -  32.69037      -5.3636618094        15               0.0
939      32.70032     -  32.70032      -5.38674841012        8               0.0
940      32.71037     -  32.71037      -5.36995487094        0               0.0
941      32.72032     -  32.94037      -5.32958925521        11               0.22005
942      32.95032     -  32.95032      -5.39278806345        4               0.0
943      32.96032     -  32.96032      -5.3636618094        15               0.0
944      32.97032     -  32.97032      -5.38674841012        8               0.0
945      32.98037     -  32.98037      -5.36995487094        0               0.0
946      32.99037     -  32.99037      -5.3636618094        15               0.0
947      33.00032     -  33.00032      -5.38674841012        8               0.0
948      33.01032     -  33.01032      -5.36995487094        0               0.0
949      33.02037     -  33.02037      -5.3636618094        15               0.0
950      33.03032     -  33.03032      -5.38674841012        8               0.0
951      33.04032     -  33.04032      -5.36995487094        0               0.0
952      33.05036     -  33.05036      -5.3636618094        15               0.0
953      33.06037     -  33.06037      -5.42615981641        5               0.0
954      33.07032     -  33.07032      -5.3636618094        15               0.0
955      33.08044     -  33.08044      -5.42615981641        5               0.0
956      33.09061     -  33.09061      -5.3636618094        15               0.0
957      33.10032     -  33.10032      -5.38674841012        8               0.0
958      33.11037     -  33.34032      -5.32958925521        11               0.22995
959      33.35037     -  33.35037      -5.39278806345        4               0.0
960      33.36037     -  33.55037      -5.32958925521        11               0.19
961      33.56032     -  33.56032      -5.39278806345        4               0.0
962      33.57037     -  33.57037      -5.3636618094        15               0.0
963      33.58032     -  33.58032      -5.38674841012        8               0.0
964      33.59037     -  33.67037      -5.21565151435        3               0.08
965      33.68048     -  33.71037      -5.32958925521        11               0.02989
966      33.72037     -  33.72037      -5.39278806345        4               0.0
967      33.73032     -  33.80033      -5.32958925521        11               0.07001
968      33.81037     -  33.81037      -5.39278806345        4               0.0
969      33.82032     -  33.87095      -5.32958925521        11               0.05063
970      33.88036     -  33.88036      -5.39278806345        4               0.0
971      33.89032     -  33.89032      -5.3636618094        15               0.0
972      33.90121     -  33.90121      -5.42615981641        5               0.0
973      33.91032     -  33.91032      -5.3636618094        15               0.0
974      33.92032     -  33.92032      -5.38674841012        8               0.0
975      33.93037     -  33.93037      -5.39278806345        4               0.0
976      33.94037     -  34.04048      -5.28123385662        6               0.10011
977      34.05037     -  34.11032      -5.32958925521        11               0.05995
978      34.12109     -  34.12109      -5.24411179977        2               0.0
979      34.13032     -  34.31032      -5.32958925521        11               0.18
980      34.32032     -  34.32032      -5.39278806345        4               0.0
981      34.33032     -  34.33032      -5.3636618094        15               0.0
982      34.34032     -  34.34032      -5.42615981641        5               0.0
983      34.35037     -  34.44032      -5.41985739339        12               0.08995
984      34.45032     -  34.47032      -5.21565151435        3               0.02
985      34.48032     -  34.55032      -5.32958925521        11               0.07
986      34.56032     -  34.56032      -5.39278806345        4               0.0
987      34.57036     -  34.57036      -5.3636618094        15               0.0
988      34.58032     -  34.58032      -5.42615981641        5               0.0
989      34.59032     -  34.59032      -5.3636618094        15               0.0
990      34.60037     -  34.60037      -5.38674841012        8               0.0
991      34.61037     -  34.77037      -5.32958925521        11               0.16
992      34.78037     -  34.78037      -5.39278806345        4               0.0
993      34.79044     -  34.83032      -5.32958925521        11               0.03988
994      34.84037     -  34.84037      -5.39278806345        4               0.0
995      34.85037     -  34.85037      -5.3636618094        15               0.0
996      34.86037     -  34.86037      -5.38674841012        8               0.0
997      34.87096     -  34.87096      -5.36995487094        0               0.0
998      34.88032     -  35.12032      -5.32958925521        11               0.24
999      35.13037     -  35.13037      -5.39278806345        4               0.0
1000      35.14037     -  35.17032      -5.32958925521        11               0.02995
1001      35.18037     -  35.18037      -5.39278806345        4               0.0
1002      35.19032     -  35.22037      -5.32958925521        11               0.03005
1003      35.23036     -  35.23036      -5.39278806345        4               0.0
1004      35.24037     -  35.24037      -5.29292145083        9               0.0
1005      35.25032     -  35.25032      -5.38674841012        8               0.0
1006      35.26153     -  35.26153      -5.36995487094        0               0.0
1007      35.27031     -  35.27031      -5.3636618094        15               0.0
1008      35.28037     -  35.28037      -5.42615981641        5               0.0
1009      35.29042     -  35.29042      -5.3636618094        15               0.0
1010      35.30033     -  35.30033      -5.42615981641        5               0.0
1011      35.31037     -  35.31037      -5.3636618094        15               0.0
1012      35.32037     -  35.32037      -5.42615981641        5               0.0
1013      35.33032     -  35.33032      -5.3636618094        15               0.0
1014      35.34037     -  35.34037      -5.42615981641        5               0.0
1015      35.35032     -  35.35032      -5.3636618094        15               0.0
1016      35.36033     -  35.36033      -5.42615981641        5               0.0
1017      35.371     -  35.371      -5.3636618094        15               0.0
1018      35.38033     -  35.38033      -5.38674841012        8               0.0
1019      35.39032     -  35.39032      -5.36995487094        0               0.0
1020      35.40041     -  35.40041      -5.3636618094        15               0.0
1021      35.41037     -  35.41037      -5.42615981641        5               0.0
1022      35.42033     -  35.42033      -5.3636618094        15               0.0
1023      35.43032     -  35.43032      -5.42615981641        5               0.0
1024      35.44032     -  35.44032      -5.3636618094        15               0.0
1025      35.45037     -  35.45037      -5.42615981641        5               0.0
1026      35.46032     -  35.46032      -5.3636618094        15               0.0
1027      35.47032     -  35.47032      -5.38674841012        8               0.0
1028      35.48032     -  35.48032      -5.36995487094        0               0.0
1029      35.49031     -  35.49031      -5.3636618094        15               0.0
1030      35.50037     -  35.50037      -5.38674841012        8               0.0
1031      35.51032     -  35.51032      -5.42615981641        5               0.0
1032      35.52037     -  35.52037      -5.3636618094        15               0.0
1033      35.53037     -  35.53037      -5.38674841012        8               0.0
1034      35.54032     -  35.67032      -5.32958925521        11               0.13
1035      35.68048     -  35.70032      -5.21565151435        3               0.01984
1036      35.71036     -  36.08036      -5.32958925521        11               0.37
1037      36.09037     -  36.17037      -5.28123385662        6               0.08
1038      36.18032     -  36.22077      -5.32958925521        11               0.04045
1039      36.23032     -  36.23032      -5.39278806345        4               0.0
1040      36.24032     -  36.24032      -5.3636618094        15               0.0
1041      36.25033     -  36.25033      -5.42615981641        5               0.0
1042      36.26032     -  36.26032      -5.3636618094        15               0.0
1043      36.27037     -  36.27037      -5.38674841012        8               0.0
1044      36.28036     -  36.28036      -5.36995487094        0               0.0
1045      36.29037     -  36.29037      -5.3636618094        15               0.0
1046      36.30037     -  36.30037      -5.38674841012        8               0.0
1047      36.31032     -  36.31032      -5.36995487094        0               0.0
1048      36.32036     -  36.32036      -5.3636618094        15               0.0
1049      36.33031     -  36.33031      -5.42615981641        5               0.0
1050      36.34037     -  36.34037      -5.3636618094        15               0.0
1051      36.35031     -  36.35031      -5.42615981641        5               0.0
1052      36.36033     -  36.36033      -5.3636618094        15               0.0
1053      36.37096     -  36.37096      -5.38674841012        8               0.0
1054      36.38037     -  36.38037      -5.36995487094        0               0.0
1055      36.39037     -  36.39037      -5.3636618094        15               0.0
1056      36.40037     -  36.40037      -5.38674841012        8               0.0
1057      36.41032     -  36.41032      -5.36995487094        0               0.0
1058      36.42037     -  36.42037      -5.3636618094        15               0.0
1059      36.43032     -  36.43032      -5.38674841012        8               0.0
1060      36.44037     -  36.45037      -5.32958925521        11               0.01
1061      36.46037     -  36.68032      -5.28123385662        6               0.21995
1062      36.69032     -  36.75032      -5.21565151435        3               0.06
1063      36.76151     -  36.97032      -5.28123385662        6               0.20881
1064      36.98037     -  37.05032      -5.32958925521        11               0.06995
1065      37.06033     -  37.08033      -5.11670329409        7               0.02
1066      37.09036     -  37.22037      -5.32958925521        11               0.13001
1067      37.23032     -  37.47032      -5.28123385662        6               0.24
1068      37.48033     -  37.50036      -5.11670329409        7               0.02003
1069      37.51037     -  37.80031      -5.28123385662        6               0.28994
1070      37.81036     -  37.96033      -5.32958925521        11               0.14997
1071      37.97032     -  37.97032      -5.39278806345        4               0.0
1072      37.98037     -  38.03032      -5.32958925521        11               0.04995
1073      38.04037     -  38.04037      -5.24411179977        2               0.0
1074      38.05036     -  38.28037      -5.41985739339        12               0.23001
1075      38.2904     -  38.2904      -5.24411179977        2               0.0
1076      38.30032     -  38.34037      -5.32958925521        11               0.04005
1077      38.35036     -  38.35036      -5.39278806345        4               0.0
1078      38.36033     -  38.49037      -5.28123385662        6               0.13004
1079      38.50037     -  38.57037      -5.32958925521        11               0.07
1080      38.58038     -  38.58038      -5.39278806345        4               0.0
1081      38.59036     -  38.59036      -5.3636618094        15               0.0
1082      38.60037     -  38.60037      -5.42615981641        5               0.0
1083      38.61032     -  38.61032      -5.3636618094        15               0.0
1084      38.62147     -  38.62147      -5.42615981641        5               0.0
1085      38.63036     -  38.63036      -5.3636618094        15               0.0
1086      38.64037     -  38.64037      -5.38674841012        8               0.0
1087      38.65037     -  38.65037      -5.36995487094        0               0.0
1088      38.66037     -  38.66037      -5.38674841012        8               0.0
1089      38.67037     -  38.67037      -5.36995487094        0               0.0
1090      38.68037     -  38.68037      -5.29292145083        9               0.0
1091      38.69036     -  38.69036      -5.38674841012        8               0.0
1092      38.70033     -  38.70033      -5.42615981641        5               0.0
1093      38.71037     -  38.71037      -5.3636618094        15               0.0
1094      38.72036     -  38.72036      -5.38674841012        8               0.0
1095      38.73037     -  38.73037      -5.36995487094        0               0.0
1096      38.74037     -  38.74037      -5.3636618094        15               0.0
1097      38.75036     -  38.75036      -5.42615981641        5               0.0
1098      38.76033     -  38.76033      -5.3636618094        15               0.0
1099      38.77037     -  38.77037      -5.42615981641        5               0.0
1100      38.78036     -  38.78036      -5.3636618094        15               0.0
1101      38.79037     -  38.79037      -5.42615981641        5               0.0
1102      38.80032     -  38.80032      -5.3636618094        15               0.0
1103      38.81055     -  38.81055      -5.38674841012        8               0.0
1104      38.82033     -  38.82033      -5.36995487094        0               0.0
1105      38.83037     -  38.83037      -5.3636618094        15               0.0
1106      38.84032     -  38.84032      -5.38674841012        8               0.0
1107      38.85032     -  38.89037      -5.32958925521        11               0.04005
1108      38.9004     -  38.9004      -5.24411179977        2               0.0
1109      38.91037     -  39.13037      -5.41985739339        12               0.22
1110      39.14036     -  39.26156      -5.21565151435        3               0.1212
1111      39.27037     -  39.30036      -5.32958925521        11               0.02999
1112      39.31037     -  39.31037      -5.24411179977        2               0.0
1113      39.32036     -  39.32036      -5.42615981641        5               0.0
1114      39.33037     -  39.33037      -5.3636618094        15               0.0
1115      39.34036     -  39.34036      -5.38674841012        8               0.0
1116      39.35033     -  39.35033      -5.36995487094        0               0.0
1117      39.36032     -  39.36032      -5.3636618094        15               0.0
1118      39.37037     -  39.37037      -5.38674841012        8               0.0
1119      39.38056     -  39.38056      -5.42615981641        5               0.0
1120      39.39032     -  39.39032      -5.3636618094        15               0.0
1121      39.4004     -  39.4004      -5.42615981641        5               0.0
1122      39.41033     -  39.41033      -5.3636618094        15               0.0
1123      39.42036     -  39.42036      -5.38674841012        8               0.0
1124      39.43033     -  39.43033      -5.42615981641        5               0.0
1125      39.44036     -  39.44036      -5.3636618094        15               0.0
1126      39.45032     -  39.45032      -5.42615981641        5               0.0
1127      39.46032     -  39.46032      -5.3636618094        15               0.0
1128      39.47033     -  39.47033      -5.38674841012        8               0.0
1129      39.48037     -  39.48037      -5.42615981641        5               0.0
1130      39.49037     -  39.49037      -5.3636618094        15               0.0
1131      39.50037     -  39.50037      -5.42615981641        5               0.0
1132      39.51032     -  39.51032      -5.3636618094        15               0.0
1133      39.52036     -  39.52036      -5.42615981641        5               0.0
1134      39.53032     -  39.75032      -5.41985739339        12               0.22
1135      39.76037     -  39.76037      -5.24411179977        2               0.0
1136      39.77032     -  39.99031      -5.41985739339        12               0.21999
1137      40.00032     -  40.00032      -5.42615981641        5               0.0
1138      40.01157     -  40.01157      -5.3636618094        15               0.0
1139      40.02037     -  40.02037      -5.38674841012        8               0.0
1140      40.03037     -  40.03037      -5.36995487094        0               0.0
1141      40.04032     -  40.04032      -5.3636618094        15               0.0
1142      40.05038     -  40.05038      -5.42615981641        5               0.0
1143      40.06032     -  40.06032      -5.3636618094        15               0.0
1144      40.07037     -  40.07037      -5.42615981641        5               0.0
1145      40.08037     -  40.08037      -5.3636618094        15               0.0
1146      40.09037     -  40.09037      -5.38674841012        8               0.0
1147      40.10032     -  40.10032      -5.36995487094        0               0.0
1148      40.11037     -  40.11037      -5.3636618094        15               0.0
1149      40.12037     -  40.12037      -5.42615981641        5               0.0
1150      40.13032     -  40.13032      -5.3636618094        15               0.0
1151      40.14032     -  40.14032      -5.38674841012        8               0.0
1152      40.15041     -  40.15041      -5.36995487094        0               0.0
1153      40.16037     -  40.16037      -5.3636618094        15               0.0
1154      40.17037     -  40.17037      -5.38674841012        8               0.0
1155      40.18032     -  40.18032      -5.36995487094        0               0.0
1156      40.19032     -  40.19032      -5.3636618094        15               0.0
1157      40.20032     -  40.20032      -5.42615981641        5               0.0
1158      40.21032     -  40.21032      -5.3636618094        15               0.0
1159      40.22036     -  40.22036      -5.38674841012        8               0.0
1160      40.23058     -  40.23058      -5.36995487094        0               0.0
1161      40.24032     -  40.24032      -5.3636618094        15               0.0
1162      40.25037     -  40.25037      -5.38674841012        8               0.0
1163      40.2615     -  40.2615      -5.36995487094        0               0.0
1164      40.27037     -  40.27037      -5.3636618094        15               0.0
1165      40.28032     -  40.28032      -5.42615981641        5               0.0
1166      40.29044     -  40.29044      -5.3636618094        15               0.0
1167      40.30035     -  40.30035      -5.42615981641        5               0.0
1168      40.31032     -  40.31032      -5.3636618094        15               0.0
1169      40.32032     -  40.32032      -5.38674841012        8               0.0
1170      40.33032     -  40.33032      -5.42615981641        5               0.0
1171      40.34036     -  40.34036      -5.3636618094        15               0.0
1172      40.35033     -  40.35033      -5.42615981641        5               0.0
1173      40.36036     -  40.36036      -5.3636618094        15               0.0
1174      40.37037     -  40.37037      -5.42615981641        5               0.0
1175      40.38036     -  40.38036      -5.3636618094        15               0.0
1176      40.39037     -  40.39037      -5.42615981641        5               0.0
1177      40.40032     -  40.40032      -5.3636618094        15               0.0
1178      40.41037     -  40.41037      -5.42615981641        5               0.0
1179      40.42032     -  40.42032      -5.3636618094        15               0.0
1180      40.43033     -  40.43033      -5.42615981641        5               0.0
1181      40.44037     -  40.44037      -5.3636618094        15               0.0
1182      40.45037     -  40.45037      -5.42615981641        5               0.0
1183      40.46032     -  40.46032      -5.3636618094        15               0.0
1184      40.47037     -  40.47037      -5.38674841012        8               0.0
1185      40.48032     -  40.48032      -5.36995487094        0               0.0
1186      40.49033     -  40.49033      -5.3636618094        15               0.0
1187      40.50032     -  40.50032      -5.38674841012        8               0.0
1188      40.51033     -  40.51033      -5.36995487094        0               0.0
1189      40.52036     -  40.52036      -5.3636618094        15               0.0
1190      40.53037     -  40.53037      -5.38674841012        8               0.0
1191      40.54035     -  40.54035      -5.36995487094        0               0.0
1192      40.55033     -  40.55033      -5.3636618094        15               0.0
1193      40.56037     -  40.56037      -5.38674841012        8               0.0
1194      40.57036     -  40.57036      -5.42615981641        5               0.0
1195      40.58036     -  40.58036      -5.3636618094        15               0.0
1196      40.59033     -  40.59033      -5.38674841012        8               0.0
1197      40.60035     -  40.60035      -5.36995487094        0               0.0
1198      40.61037     -  40.61037      -5.38674841012        8               0.0
1199      40.62032     -  40.62032      -5.36995487094        0               0.0
1200      40.63033     -  40.63033      -5.3636618094        15               0.0
1201      40.64036     -  40.64036      -5.42615981641        5               0.0
1202      40.65033     -  40.65033      -5.3636618094        15               0.0
1203      40.66037     -  40.66037      -5.38674841012        8               0.0
1204      40.67037     -  40.67037      -5.36995487094        0               0.0
1205      40.68036     -  40.68036      -5.3636618094        15               0.0
1206      40.69041     -  40.69041      -5.42615981641        5               0.0
1207      40.70032     -  40.70032      -5.3636618094        15               0.0
1208      40.71037     -  40.71037      -5.42615981641        5               0.0
1209      40.72032     -  40.72032      -5.3636618094        15               0.0
1210      40.73037     -  40.73037      -5.42615981641        5               0.0
1211      40.74036     -  40.74036      -5.3636618094        15               0.0
1212      40.75033     -  40.75033      -5.42615981641        5               0.0
1213      40.76032     -  40.76032      -5.3636618094        15               0.0
1214      40.77033     -  40.77033      -5.42615981641        5               0.0
1215      40.78036     -  40.78036      -5.3636618094        15               0.0
1216      40.7904     -  40.7904      -5.38674841012        8               0.0
1217      40.80032     -  40.80032      -5.42615981641        5               0.0
1218      40.81037     -  40.81037      -5.3636618094        15               0.0
1219      40.82032     -  40.82032      -5.42615981641        5               0.0
1220      40.83032     -  40.83032      -5.3636618094        15               0.0
1221      40.84036     -  40.84036      -5.42615981641        5               0.0
1222      40.85033     -  40.85033      -5.3636618094        15               0.0
1223      40.86036     -  40.96032      -5.32958925521        11               0.09996
1224      40.97037     -  40.97037      -5.39278806345        4               0.0
1225      40.98032     -  40.98032      -5.3636618094        15               0.0
1226      40.99033     -  40.99033      -5.38674841012        8               0.0
1227      41.00037     -  41.00037      -5.36995487094        0               0.0
1228      41.01032     -  41.01032      -5.3636618094        15               0.0
1229      41.02032     -  41.02032      -5.42615981641        5               0.0
1230      41.03037     -  41.03037      -5.3636618094        15               0.0
1231      41.04032     -  41.04032      -5.38674841012        8               0.0
1232      41.05037     -  41.05037      -5.36995487094        0               0.0
1233      41.06032     -  41.06032      -5.3636618094        15               0.0
1234      41.07037     -  41.07037      -5.42615981641        5               0.0
1235      41.08032     -  41.08032      -5.3636618094        15               0.0
1236      41.09037     -  41.09037      -5.38674841012        8               0.0
1237      41.10037     -  41.10037      -5.36995487094        0               0.0
1238      41.11033     -  41.11033      -5.3636618094        15               0.0
1239      41.12096     -  41.12096      -5.38674841012        8               0.0
1240      41.13032     -  41.13032      -5.36995487094        0               0.0
1241      41.14032     -  41.14032      -5.3636618094        15               0.0
1242      41.1504     -  41.1504      -5.38674841012        8               0.0
1243      41.16032     -  41.16032      -5.36995487094        0               0.0
1244      41.17037     -  41.17037      -5.3636618094        15               0.0
1245      41.18037     -  41.18037      -5.42615981641        5               0.0
1246      41.19037     -  41.19037      -5.3636618094        15               0.0
1247      41.20046     -  41.20046      -5.38674841012        8               0.0
1248      41.21037     -  41.25032      -5.32958925521        11               0.03995
1249      41.26037     -  41.26037      -5.39278806345        4               0.0
1250      41.27032     -  41.27032      -5.3636618094        15               0.0
1251      41.28037     -  41.28037      -5.38674841012        8               0.0
1252      41.29032     -  41.29032      -5.36995487094        0               0.0
1253      41.30032     -  41.30032      -5.3636618094        15               0.0
1254      41.31037     -  41.31037      -5.42615981641        5               0.0
1255      41.32036     -  41.32036      -5.3636618094        15               0.0
1256      41.33032     -  41.33032      -5.42615981641        5               0.0
1257      41.34037     -  41.34037      -5.3636618094        15               0.0
1258      41.35037     -  41.35037      -5.38674841012        8               0.0
1259      41.36032     -  41.36032      -5.36995487094        0               0.0
1260      41.37096     -  41.37096      -5.3636618094        15               0.0
1261      41.38032     -  41.38032      -5.42615981641        5               0.0
1262      41.39032     -  41.39032      -5.3636618094        15               0.0
1263      41.4004     -  41.4004      -5.42615981641        5               0.0
1264      41.41032     -  41.41032      -5.29292145083        9               0.0
1265      41.42037     -  41.42037      -5.39278806345        4               0.0
1266      41.43037     -  41.49032      -5.32958925521        11               0.05995
1267      41.50032     -  41.50032      -5.39278806345        4               0.0
1268      41.51153     -  41.51153      -5.3636618094        15               0.0
1269      41.52032     -  41.52032      -5.38674841012        8               0.0
1270      41.53037     -  41.53037      -5.42615981641        5               0.0
1271      41.54037     -  41.54037      -5.3636618094        15               0.0
1272      41.55032     -  41.55032      -5.42615981641        5               0.0
1273      41.56032     -  41.56032      -5.3636618094        15               0.0
1274      41.5704     -  41.5704      -5.42615981641        5               0.0
1275      41.58037     -  41.58037      -5.3636618094        15               0.0
1276      41.59037     -  41.59037      -5.38674841012        8               0.0
1277      41.60037     -  41.60037      -5.42615981641        5               0.0
1278      41.61032     -  41.61032      -5.3636618094        15               0.0
1279      41.62138     -  41.62138      -5.42615981641        5               0.0
1280      41.63037     -  41.63037      -5.3636618094        15               0.0
1281      41.64037     -  41.64037      -5.38674841012        8               0.0
1282      41.65037     -  41.65037      -5.36995487094        0               0.0
1283      41.66037     -  41.66037      -5.3636618094        15               0.0
1284      41.67032     -  41.67032      -5.38674841012        8               0.0
1285      41.68051     -  41.68051      -5.36995487094        0               0.0
1286      41.69036     -  41.69036      -5.3636618094        15               0.0
1287      41.70077     -  41.70077      -5.42615981641        5               0.0
1288      41.71037     -  41.71037      -5.3636618094        15               0.0
1289      41.72037     -  41.72037      -5.42615981641        5               0.0
1290      41.73041     -  41.73041      -5.3636618094        15               0.0
1291      41.74032     -  41.74032      -5.42615981641        5               0.0
1292      41.75036     -  41.99032      -5.41985739339        12               0.23996
1293      42.00037     -  42.00037      -5.42615981641        5               0.0
1294      42.01037     -  42.01037      -5.3636618094        15               0.0
1295      42.02032     -  42.02032      -5.38674841012        8               0.0
1296      42.03032     -  42.03032      -5.36995487094        0               0.0
1297      42.04032     -  42.04032      -5.3636618094        15               0.0
1298      42.05037     -  42.05037      -5.38674841012        8               0.0
1299      42.06032     -  42.06032      -5.36995487094        0               0.0
1300      42.07037     -  42.07037      -5.3636618094        15               0.0
1301      42.08032     -  42.08032      -5.38674841012        8               0.0
1302      42.09032     -  42.09032      -5.36995487094        0               0.0
1303      42.10032     -  42.10032      -5.3636618094        15               0.0
1304      42.11032     -  42.11032      -5.42615981641        5               0.0
1305      42.12036     -  42.12036      -5.3636618094        15               0.0
1306      42.13037     -  42.21032      -5.32958925521        11               0.07995
1307      42.22032     -  42.22032      -5.24411179977        2               0.0
1308      42.23037     -  42.24037      -5.41985739339        12               0.01
1309      42.25032     -  42.25032      -5.24411179977        2               0.0
1310      42.26032     -  42.38032      -5.32958925521        11               0.12
1311      42.39037     -  42.39037      -5.39278806345        4               0.0
1312      42.40037     -  42.41037      -5.32958925521        11               0.01
1313      42.42037     -  42.42037      -5.39278806345        4               0.0
1314      42.43037     -  42.43037      -5.3636618094        15               0.0
1315      42.44032     -  42.44032      -5.38674841012        8               0.0
1316      42.45032     -  42.45032      -5.36995487094        0               0.0
1317      42.46036     -  42.46036      -5.3636618094        15               0.0
1318      42.47032     -  42.47032      -5.38674841012        8               0.0
1319      42.48063     -  42.48063      -5.36995487094        0               0.0
1320      42.49032     -  42.49032      -5.3636618094        15               0.0
1321      42.50032     -  42.50032      -5.42615981641        5               0.0
1322      42.51156     -  42.51156      -5.3636618094        15               0.0
1323      42.52032     -  42.52032      -5.42615981641        5               0.0
1324      42.53032     -  42.53032      -5.3636618094        15               0.0
1325      42.5404     -  42.5404      -5.38674841012        8               0.0
1326      42.55037     -  42.55037      -5.42615981641        5               0.0
1327      42.56037     -  42.56037      -5.3636618094        15               0.0
1328      42.57032     -  42.57032      -5.42615981641        5               0.0
1329      42.58032     -  42.58032      -5.3636618094        15               0.0
1330      42.59032     -  42.59032      -5.38674841012        8               0.0
1331      42.60037     -  42.60037      -5.42615981641        5               0.0
1332      42.61032     -  42.61032      -5.3636618094        15               0.0
1333      42.62037     -  42.62037      -5.38674841012        8               0.0
1334      42.63037     -  42.63037      -5.36995487094        0               0.0
1335      42.64058     -  42.64058      -5.3636618094        15               0.0
